date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,serverless-sample-code,1,C#,0,104,Cosmos Hub
2022-11-23,signalRIonicCosmosDb,1,,0,104,Cosmos Hub
2022-11-23,kafka-cosmos-keda-vk-aks-sample,1,Java,1,104,Cosmos Hub
2022-11-23,azure-data-engineering,1,Python,0,104,Cosmos Hub
2022-11-23,core,1,Go,0,104,Cosmos Hub
2022-11-23,owallet-docs,1,,0,104,Cosmos Hub
2022-11-23,Testing_GitHubAction,1,,1,104,Cosmos Hub
2022-11-23,Azure.CosmosDB.App,1,C#,0,104,Cosmos Hub
2022-11-23,real-time-soil-moisture-mointoring-system-with-azure-functions-and-iot-hub,1,C#,0,104,Cosmos Hub
2022-11-23,CosmosHubSubcribeEvent,1,Go,0,104,Cosmos Hub
2022-11-23,lido-cosmos-hub-contracts,1,Rust,0,104,Cosmos Hub
2022-11-23,COSMOS-HUB,1,,0,104,Cosmos Hub
2022-11-23,jackal-chain-assets,1,,20,104,Cosmos Hub
2022-11-23,CosmosHub,1,,0,104,Cosmos Hub
2022-11-23,cosmosHUB_sripts,1,Shell,2,104,Cosmos Hub
2022-11-23,Network_Building,0,,0,104,Cosmos Hub
2022-11-23,Cosmos_Xi,0,,0,104,Cosmos Hub
2022-11-23,Azure-Function-IoT_to_Cosmos,0,Python,0,104,Cosmos Hub
2022-11-23,iotdevice-externalregistry-cosmosdb,0,,0,104,Cosmos Hub
2022-11-23,eventhub-to-cosmos,0,C#,0,104,Cosmos Hub
2022-11-23,smartthings-event_hub-azure_function-cosmosdb-azure_table,0,C#,0,104,Cosmos Hub
2022-11-23,Event-Producer-to-Cosmos-Db---Event-Hub-through-Azure-Function,0,C#,0,104,Cosmos Hub
2022-11-23,gaia.sigs,0,,0,104,Cosmos Hub
2022-11-23,governance,0,,0,104,Cosmos Hub
2022-11-23,chatterboxhub,0,Go,1,104,Cosmos Hub
2022-11-23,IOTapp-azure,0,CSS,0,104,Cosmos Hub
2022-11-23,CosmoHub,0,HTML,0,104,Cosmos Hub
2022-11-23,snowdragon-functions,0,JavaScript,0,104,Cosmos Hub
2022-11-23,IoT-SmartRacking,0,Python,0,104,Cosmos Hub
2022-11-23,COSMOS2017,0,,0,104,Cosmos Hub
2022-11-23,aspnetcore-azure-cosmosdb,0,C#,0,104,Cosmos Hub
2022-11-23,AzureEvents_DataPipeLine_EndToEndd,0,Python,1,104,Cosmos Hub
2022-11-23,icplaza,0,Go,0,104,Cosmos Hub
2022-11-23,AzureSDKTest-dotnet,0,,0,104,Cosmos Hub
2022-11-23,mongo-telementry,0,C#,0,104,Cosmos Hub
2022-11-23,hub.cosmos.network,0,,9,104,Cosmos Hub
2022-11-23,cosmos-hub,0,Go,0,104,Cosmos Hub
2022-11-23,toAzureEventsHubCosmosDB,0,C#,0,104,Cosmos Hub
2022-11-23,cosmoexp,0,Go,0,104,Cosmos Hub
2022-11-23,AzureEventHubCosmosDB,0,,0,104,Cosmos Hub
2022-11-23,cosmos-hub-node-iac,0,Jinja,0,104,Cosmos Hub
2022-11-23,cosmoshub-proposals,0,,0,104,Cosmos Hub
2022-11-23,lido-cosmos-hub-contracts-,0,Shell,0,104,Cosmos Hub
2022-11-23,EventHubCosmosSpike,0,C#,0,104,Cosmos Hub
2022-11-23,Cosmos-Hub,0,,0,104,Cosmos Hub
2022-11-23,IoTHub-Cosmos-DB,0,C#,0,104,Cosmos Hub
2022-11-23,cosmos-hub,0,Dockerfile,0,104,Cosmos Hub
2022-11-23,lido-cosmos-hub-integration-tests,0,TypeScript,0,104,Cosmos Hub
2022-11-23,EventHubtoCosmosTableAPI,0,Python,1,104,Cosmos Hub
2022-11-23,tempReadingToCosmosDb,0,Python,0,104,Cosmos Hub
2022-11-23,cosmos.wr.io-WRIO-Hub,0,HTML,0,104,Cosmos Hub
2022-11-23,app-cosmos-gaia,0,,0,104,Cosmos Hub
2022-11-23,cosmos-ingest,0,C#,0,104,Cosmos Hub
2022-11-23,container-file-gaia,0,Shell,0,104,Cosmos Hub
2022-11-23,cosmoshub-releases,0,Shell,0,104,Cosmos Hub
2022-11-23,game,0,Python,0,104,Cosmos Hub
2022-11-23,Cosmos-centralised-validators,0,,0,104,Cosmos Hub
2022-11-23,python-iothub-cosmos,0,Python,0,104,Cosmos Hub
2022-11-23,nebula,0,,0,104,Cosmos Hub
2022-11-23,loanblockchain,0,TypeScript,0,104,Cosmos Hub
2022-11-23,cosmos,0,JavaScript,1,104,Cosmos Hub
2022-11-23,eventhub-cosmos-data-generator,0,C#,0,104,Cosmos Hub
2022-11-23,SlugHub.net.CosmosDB,0,C#,0,104,Cosmos Hub
2022-11-23,toAzureEventsHubCosmosDBFunction,0,C#,0,104,Cosmos Hub
2022-11-23,FunctionApp_IoTHub_CosmosDB,0,C#,0,104,Cosmos Hub
