date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,monero-GUI-guide,66,Makefile,38,2604,Monero
2022-12-16,md,65,HTML,46,2604,Monero
2022-12-16,private-testnet,60,Shell,31,2604,Monero
2022-12-16,moneroutil,58,Go,19,2604,Monero
2022-12-16,MoneroMixer,56,Shell,13,2604,Monero
2022-12-16,monero-miner-docker,55,Dockerfile,42,2604,Monero
2022-12-16,MoneroDiamond,53,,8,2604,Monero
2022-12-16,vanity-monero,52,Go,19,2604,Monero
2022-12-16,go-monero,52,Go,22,2604,Monero
2022-12-16,monerospelunker,50,Visual Basic,30,2604,Monero
2022-12-16,monero-lws,45,C++,15,2604,Monero
2022-12-16,coinhive-monero,45,HTML,34,2604,Monero
2022-12-16,MoneroPy,45,Python,16,2604,Monero
2022-12-16,simple-monerod-docker,43,Dockerfile,14,2604,Monero
2022-12-16,monero-full-node,43,Dockerfile,40,2604,Monero
2022-12-16,Silent-Miner-XMR-Monero,43,C#,29,2604,Monero
2022-12-16,monero-cpp,41,C++,18,2604,Monero
2022-12-16,docker-xmrig,41,Shell,38,2604,Monero
2022-12-16,monero-miner,40,JavaScript,122,2604,Monero
2022-12-16,go-monero-rpc-client,36,Go,14,2604,Monero
2022-12-16,MoneroVision,35,TypeScript,26,2604,Monero
2022-12-16,MoneroMarket,35,HTML,6,2604,Monero
2022-12-16,monero.fail,31,Python,11,2604,Monero
2022-12-16,docker-xmr,31,Dockerfile,25,2604,Monero
2022-12-16,monero_book,29,,16,2604,Monero
2022-12-16,telegram-monerotipbot,28,Go,13,2604,Monero
2022-12-16,monerod-js,27,TypeScript,14,2604,Monero
2022-12-16,monerov,26,C++,28,2604,Monero
2022-12-16,monerobox,26,Shell,9,2604,Monero
2022-12-16,monero-php,26,PHP,35,2604,Monero
2022-12-16,monero,24,Ruby,12,2604,Monero
2022-12-16,monero-translations,23,,32,2604,Monero
2022-12-16,PHP-Monero,22,PHP,14,2604,Monero
2022-12-16,monerochain,21,JavaScript,16,2604,Monero
2022-12-16,monero-wallet-android-app,18,Kotlin,19,2604,Monero
2022-12-16,MoneroGui.Net,18,C#,19,2604,Monero
2022-12-16,outreach-docs,18,Rich Text Format,42,2604,Monero
2022-12-16,monero-generator,18,Python,35,2604,Monero
2022-12-16,monero,17,Go,15,2604,Monero
2022-12-16,Monero-miner-website,17,HTML,67,2604,Monero
2022-12-16,moneroasic,16,Verilog,21,2604,Monero
2022-12-16,monero-forum,16,PHP,19,2604,Monero
2022-12-16,MoneroHerokuApp,15,JavaScript,54,2604,Monero
2022-12-16,monero-nodejs-libwallet,14,C++,22,2604,Monero
2022-12-16,monero-universal-pool,14,JavaScript,19,2604,Monero
2022-12-16,monerodo,13,Shell,13,2604,Monero
2022-12-16,monero-wallet-chrome,13,JavaScript,21,2604,Monero
2022-12-16,monerowhmcs,13,PHP,18,2604,Monero
2022-12-16,MoneroApi.Net,10,C#,10,2604,Monero
2022-12-16,MoneroAndroidwallet,10,C++,11,2604,Monero
2022-12-16,monero-core-custom,7,C++,38,2604,Monero
2022-12-16,monero-miner,1,,57,2604,Monero
