date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,Polygons,110,,27,17911,Polygon
2022-12-30,client-js,109,TypeScript,43,17911,Polygon
2022-12-30,geojson-rewind,109,JavaScript,35,17911,Polygon
2022-12-30,pytorch-polygon-rnn,107,Python,42,17911,Polygon
2022-12-30,power-polygon,102,JavaScript,35,17911,Polygon
2022-12-30,circle-to-polygon,99,JavaScript,25,17911,Polygon
2022-12-30,delaunay,99,Lua,18,17911,Polygon
2022-12-30,d3-geo-polygon,95,JavaScript,22,17911,Polygon
2022-12-30,flutter-polygon-clipper,93,Dart,28,17911,Polygon
2022-12-30,d3-polygon,92,JavaScript,24,17911,Polygon
2022-12-30,candy-shop-storefront,90,TypeScript,89,17911,Polygon
2022-12-30,polygon-geohasher,90,Python,22,17911,Polygon
2022-12-30,PolygonColliderSimplification,87,C#,21,17911,Polygon
2022-12-30,clipper-java,71,Java,24,17911,Polygon
2022-12-30,google-maps-coordinates-polygon-tool,67,JavaScript,37,17911,Polygon
2022-12-30,polygon-etl,66,Python,49,17911,Polygon
2022-12-30,polygon-faucet,66,JavaScript,53,17911,Polygon
2022-12-30,uk-postcode-polygons,66,Shell,46,17911,Polygon
2022-12-30,polygon-lookup,62,JavaScript,17,17911,Polygon
2022-12-30,qidao,60,Solidity,33,17911,Polygon
2022-12-30,Polygon-Arbitrage-Bot,59,TypeScript,25,17911,Polygon
2022-12-30,jPolygon,56,JavaScript,24,17911,Polygon
2022-12-30,polygon-token-list,52,JavaScript,32,17911,Polygon
2022-12-30,Google-Maps-Point-in-Polygon,48,JavaScript,92,17911,Polygon
2022-12-30,MeshPolygonization,47,C++,16,17911,Polygon
2022-12-30,js-intersect,44,JavaScript,16,17911,Polygon
2022-12-30,polygon_api,43,Python,20,17911,Polygon
2022-12-30,polygon,40,Python,8,17911,Polygon
2022-12-30,domain-starter,38,CSS,329,17911,Polygon
2022-12-30,polygon,37,C++,53,17911,Polygon
2022-12-30,polygon-box,34,JavaScript,20,17911,Polygon
2022-12-30,RFCL-PolygonDivider,31,Python,10,17911,Polygon
2022-12-30,PolygonTransitions,29,GLSL,10,17911,Polygon
2022-12-30,PincodeBoundary,28,,24,17911,Polygon
2022-12-30,Polygon,27,Swift,6,17911,Polygon
2022-12-30,v3-polygon-shape-creator,26,JavaScript,37,17911,Polygon
2022-12-30,dappnode-polygon,22,Shell,24,17911,Polygon
2022-12-30,iron-polygon-contracts,17,Solidity,34,17911,Polygon
2022-12-30,boilerplate-polygon-area-calculator,7,Python,128,17911,Polygon
