date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,aavegotchi-dex-tutorial,10,TypeScript,8,1909,Aave
2022-12-16,aave-yield-source,10,TypeScript,9,1909,Aave
2022-12-16,aavetrage,10,JavaScript,4,1909,Aave
2022-12-16,aaveV3-polygon-flashloan-bot,8,,4,1909,Aave
2022-12-16,Aave-Monitoring-DApp,8,CSS,7,1909,Aave
2022-12-16,flashloans,8,,10,1909,Aave
2022-12-16,AAVE-FLASHLOAN-ARBITRAGE,8,Solidity,5,1909,Aave
2022-12-16,AaveFlashloan,8,Solidity,6,1909,Aave
2022-12-16,flashloan,8,Solidity,5,1909,Aave
2022-12-16,viral-aave-save-game,7,JavaScript,4,1909,Aave
2022-12-16,aave2-liquidation-protection-bot,7,Solidity,3,1909,Aave
2022-12-16,aave-asset-listing,6,TypeScript,36,1909,Aave
2022-12-16,aavegotchi-autopet,6,TypeScript,11,1909,Aave
2022-12-16,Arbitrage-with-AAVE-Flashloan,6,JavaScript,5,1909,Aave
2022-12-16,branding-assets,5,,9,1909,Aave
2022-12-16,aave-api,4,TypeScript,8,1909,Aave
2022-12-16,aave-v3-yield-source,4,TypeScript,3,1909,Aave
2022-12-16,aaveg_website,3,PHP,5,1909,Aave
2022-12-16,aave-flashloan,3,JavaScript,7,1909,Aave
2022-12-16,AavegWebsite,3,CSS,7,1909,Aave
2022-12-16,split-croatia-workshop,3,JavaScript,6,1909,Aave
2022-12-16,AAVEDaiEscrow,3,Solidity,12,1909,Aave
2022-12-16,Aavesh-IIITU.github.io,2,HTML,22,1909,Aave
2022-12-16,aave-addresses,2,TypeScript,8,1909,Aave
2022-12-16,aave-token-v3,1,JavaScript,25,1909,Aave
2022-12-16,AaveFlash,0,,5,1909,Aave
