date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,useNear_bot,1,JavaScript,2,545,NEAR Protocol
2022-10-30,NEAR-meetups,1,JavaScript,3,545,NEAR Protocol
2022-10-30,minga_avalcomunitario_nearProtocol,1,WebAssembly,7,545,NEAR Protocol
2022-10-30,starter--AssemblyScript,1,,15,545,NEAR Protocol
2022-10-30,todo,1,TypeScript,4,545,NEAR Protocol
2022-10-30,NearProtocolStarter,1,TypeScript,0,545,NEAR Protocol
2022-10-30,_archived_debugger,1,JavaScript,2,545,NEAR Protocol
2022-10-30,NearProtocol_Pratice-Part,0,TypeScript,0,545,NEAR Protocol
2022-10-30,near-protocol-NEAR-Developer-Course,0,,0,545,NEAR Protocol
2022-10-30,eRaffle-NearProtocol,0,TypeScript,0,545,NEAR Protocol
2022-10-30,NearProtocol-Practice-Project,0,TypeScript,0,545,NEAR Protocol
2022-10-30,near-protocol-2,0,,0,545,NEAR Protocol
2022-10-30,NearProtocol-Exp,0,,0,545,NEAR Protocol
2022-10-30,NEAR-Protocol,0,TypeScript,0,545,NEAR Protocol
2022-10-30,Near,0,,0,545,NEAR Protocol
2022-10-30,Circular-Chain-Smart-Contract,0,Rust,0,545,NEAR Protocol
2022-10-30,Near_SmartContract_token,0,JavaScript,1,545,NEAR Protocol
2022-10-30,NearProtocol-Stake-Capital,0,Shell,0,545,NEAR Protocol
2022-10-30,near,0,,0,545,NEAR Protocol
2022-10-30,NearProtocolExample,0,JavaScript,0,545,NEAR Protocol
2022-10-30,WeFund,0,JavaScript,3,545,NEAR Protocol
2022-10-30,NearSavingProtocol,0,TypeScript,0,545,NEAR Protocol
2022-10-30,near-protocol-demo,0,JavaScript,0,545,NEAR Protocol
2022-10-30,near-protocol-notes,0,Ruby,4,545,NEAR Protocol
2022-10-30,near-protocol-node-telegram-notifications,0,Shell,4,545,NEAR Protocol
2022-10-30,near-protocol-adapter,0,TypeScript,4,545,NEAR Protocol
2022-10-30,omomo-protocol,0,Rust,2,545,NEAR Protocol
2022-10-30,near-merge-data,0,Rust,3,545,NEAR Protocol
2022-10-30,flux-protocol,0,,2,545,NEAR Protocol
2022-10-30,auction-as,0,TypeScript,3,545,NEAR Protocol
2022-10-30,near-docs,0,,3,545,NEAR Protocol
2022-10-30,near-poll-example,0,JavaScript,2,545,NEAR Protocol
2022-10-30,jekyll.precertified-sessions,0,Ruby,2,545,NEAR Protocol
2022-10-30,identicon,0,TypeScript,2,545,NEAR Protocol
2022-10-30,near,0,JavaScript,1,545,NEAR Protocol
2022-10-30,Near-Protocol,0,TypeScript,0,545,NEAR Protocol
2022-10-30,near-delegation-contract,0,JavaScript,2,545,NEAR Protocol
2022-10-30,Near,0,JavaScript,0,545,NEAR Protocol
2022-10-30,near_travel_rental,0,Rust,0,545,NEAR Protocol
