date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,Jullia-LP-staking,2,Rust,1,105,Cosmos Hub
2022-12-07,docker-cosmos_gaia,2,Dockerfile,0,105,Cosmos Hub
2022-12-07,lido-cosmos-hub-contracts,2,Rust,0,105,Cosmos Hub
2022-12-07,reporting-launchpad,1,Go,0,105,Cosmos Hub
2022-12-07,AzureStreamerWorkshop,1,Shell,2,105,Cosmos Hub
2022-12-07,ChangeFeed-CosmosDB,1,C#,0,105,Cosmos Hub
2022-12-07,Cosmos-RichList,1,Python,0,105,Cosmos Hub
2022-12-07,signalRIonicCosmosDb,1,,0,105,Cosmos Hub
2022-12-07,Azure.CosmosDB.App,1,C#,0,105,Cosmos Hub
2022-12-07,functions-java-eventhub-to-cosmosdb,1,Java,0,105,Cosmos Hub
2022-12-07,COSMOS-HUB,1,,0,105,Cosmos Hub
2022-12-07,kafka-cosmos-keda-vk-aks-sample,1,Java,1,105,Cosmos Hub
2022-12-07,azure-data-engineering,1,Python,0,105,Cosmos Hub
2022-12-07,gaia-node-kube,1,Shell,0,105,Cosmos Hub
2022-12-07,CosmosHub,1,,0,105,Cosmos Hub
2022-12-07,serverless-sample-code,1,C#,0,105,Cosmos Hub
2022-12-07,core,1,Go,0,105,Cosmos Hub
2022-12-07,Testing_GitHubAction,1,,1,105,Cosmos Hub
2022-12-07,owallet-docs,1,,0,105,Cosmos Hub
2022-12-07,cosmosHUB_sripts,1,Shell,2,105,Cosmos Hub
2022-12-07,CosmosHubSubcribeEvent,1,Go,0,105,Cosmos Hub
2022-12-07,Cosmos_Xi,0,,0,105,Cosmos Hub
2022-12-07,cosmos-ingest,0,C#,0,105,Cosmos Hub
2022-12-07,toAzureEventsHubCosmosDBFunction,0,C#,0,105,Cosmos Hub
2022-12-07,toAzureEventsHubCosmosDB,0,C#,0,105,Cosmos Hub
2022-12-07,AzureSDKTest-dotnet,0,,0,105,Cosmos Hub
2022-12-07,icplaza,0,Go,0,105,Cosmos Hub
2022-12-07,eventhub-cosmos-data-generator,0,C#,0,105,Cosmos Hub
2022-12-07,snowdragon-functions,0,JavaScript,0,105,Cosmos Hub
2022-12-07,Azure-Function-IoT_to_Cosmos,0,Python,0,105,Cosmos Hub
2022-12-07,iotdevice-externalregistry-cosmosdb,0,,0,105,Cosmos Hub
2022-12-07,IOTapp-azure,0,CSS,0,105,Cosmos Hub
2022-12-07,eventhub-to-cosmos,0,C#,0,105,Cosmos Hub
2022-12-07,smartthings-event_hub-azure_function-cosmosdb-azure_table,0,C#,0,105,Cosmos Hub
2022-12-07,aspnetcore-azure-cosmosdb,0,C#,0,105,Cosmos Hub
2022-12-07,Event-Producer-to-Cosmos-Db---Event-Hub-through-Azure-Function,0,C#,0,105,Cosmos Hub
2022-12-07,IoT-SmartRacking,0,Python,0,105,Cosmos Hub
2022-12-07,Network_Building,0,,0,105,Cosmos Hub
2022-12-07,AzureEvents_DataPipeLine_EndToEndd,0,Python,1,105,Cosmos Hub
2022-12-07,FunctionApp_IoTHub_CosmosDB,0,C#,0,105,Cosmos Hub
2022-12-07,python-iothub-cosmos,0,Python,0,105,Cosmos Hub
2022-12-07,cosmos-hub-node-iac,0,Jinja,0,105,Cosmos Hub
2022-12-07,hub.cosmos.network,0,,9,105,Cosmos Hub
2022-12-07,COSMOS2017,0,,0,105,Cosmos Hub
2022-12-07,cosmos-hub,0,Go,0,105,Cosmos Hub
2022-12-07,governance,0,,0,105,Cosmos Hub
2022-12-07,gaia.sigs,0,,0,105,Cosmos Hub
2022-12-07,CosmoHub,0,HTML,0,105,Cosmos Hub
2022-12-07,SlugHub.net.CosmosDB,0,C#,0,105,Cosmos Hub
2022-12-07,cosmos,0,JavaScript,1,105,Cosmos Hub
2022-12-07,cosmoshub-releases,0,Shell,0,105,Cosmos Hub
2022-12-07,cosmos-hub,0,Dockerfile,0,105,Cosmos Hub
2022-12-07,Cosmos-Hub,0,,0,105,Cosmos Hub
2022-12-07,cosmoexp,0,Go,0,105,Cosmos Hub
2022-12-07,chatterboxhub,0,Go,1,105,Cosmos Hub
2022-12-07,cosmoshub-proposals,0,,0,105,Cosmos Hub
2022-12-07,loanblockchain,0,TypeScript,0,105,Cosmos Hub
2022-12-07,lido-cosmos-hub-contracts-,0,Shell,0,105,Cosmos Hub
2022-12-07,EventHubCosmosSpike,0,C#,0,105,Cosmos Hub
2022-12-07,IoTHub-Cosmos-DB,0,C#,0,105,Cosmos Hub
2022-12-07,lido-cosmos-hub-integration-tests,0,TypeScript,0,105,Cosmos Hub
2022-12-07,EventHubtoCosmosTableAPI,0,Python,1,105,Cosmos Hub
2022-12-07,tempReadingToCosmosDb,0,Python,0,105,Cosmos Hub
2022-12-07,cosmos.wr.io-WRIO-Hub,0,HTML,0,105,Cosmos Hub
2022-12-07,AzureEventHubCosmosDB,0,,0,105,Cosmos Hub
2022-12-07,app-cosmos-gaia,0,,0,105,Cosmos Hub
2022-12-07,container-file-gaia,0,Shell,0,105,Cosmos Hub
2022-12-07,game,0,Python,0,105,Cosmos Hub
2022-12-07,Cosmos-centralised-validators,0,,0,105,Cosmos Hub
2022-12-07,nebula,0,,0,105,Cosmos Hub
2022-12-07,mongo-telementry,0,C#,0,105,Cosmos Hub
