date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,Algorand-MultiSig,4,Go,6,1779,Algorand
2022-11-30,pipeline,4,JavaScript,4,1779,Algorand
2022-11-30,AlgorandQVoteContracts,3,Jupyter Notebook,3,1779,Algorand
2022-11-30,algo-export,3,Go,4,1779,Algorand
2022-11-30,algorand,3,Rust,3,1779,Algorand
2022-11-30,Eventers-Marketplace-Android,3,Kotlin,7,1779,Algorand
2022-11-30,algofi-asa-list,3,,6,1779,Algorand
2022-11-30,algorandTellorV2,2,Python,7,1779,Algorand
2022-11-30,algorand-react-marketplace,2,JavaScript,9,1779,Algorand
2022-11-30,algorand2factor,2,JavaScript,2,1779,Algorand
