date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,EOSBet.IO,47,HTML,36,9187,EOS
2022-12-30,erp,47,JavaScript,13,9187,EOS
2022-12-30,eos21,42,JavaScript,23,9187,EOS
2022-12-30,EOSWallet,36,TypeScript,23,9187,EOS
2022-12-30,EosProxyServer,36,Java,21,9187,EOS
2022-12-30,eos-bp-profile,34,JavaScript,168,9187,EOS
2022-12-30,EOSDotNet,33,C#,16,9187,EOS
2022-12-30,eos,31,C++,37,9187,EOS
2022-12-30,eosweb,29,SCSS,43,9187,EOS
2022-12-30,eos-wallet-app,14,JavaScript,86,9187,EOS
