date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,XRPL-Webhooks,10,Elixir,5,2039,XRP
2022-11-30,XRPTipBot-App,10,JavaScript,5,2039,XRP
2022-11-30,xrp-api,10,,10,2039,XRP
2022-11-30,xrp-trustline-set-commandline,10,JavaScript,5,2039,XRP
2022-11-30,ilp-plugin-xrp-asym-server,9,JavaScript,5,2039,XRP
2022-11-30,settlement-xrp,9,TypeScript,6,2039,XRP
2022-11-30,xrppaperwallet,9,HTML,3,2039,XRP
2022-11-30,xrp-vanity,9,C++,3,2039,XRP
2022-11-30,XrplCSharp,9,C#,2,2039,XRP
2022-11-30,ilp-plugin-xrp-paychan,9,JavaScript,11,2039,XRP
2022-11-30,RipplePaperWallet,8,JavaScript,6,2039,XRP
2022-11-30,python-xrpl-websocket,8,Python,4,2039,XRP
2022-11-30,xrp-batch-payout-cli,7,TypeScript,6,2039,XRP
2022-11-30,xrp,7,,3,2039,XRP
2022-11-30,sample-xrp-market-making-bot,7,JavaScript,4,2039,XRP
2022-11-30,xrpl-client,7,TypeScript,4,2039,XRP
2022-11-30,xrpl4j-sample,7,Java,2,2039,XRP
2022-11-30,xRPC,7,Java,4,2039,XRP
2022-11-30,ilp-plugin-xrp-escrow,7,JavaScript,8,2039,XRP
2022-11-30,xrp,6,C,6,2039,XRP
2022-11-30,xrpl-cheat-sheet,6,JavaScript,4,2039,XRP
2022-11-30,XRP-Stats-Frontend,6,Vue,7,2039,XRP
2022-11-30,awesome-xrpackage,6,,3,2039,XRP
2022-11-30,xrpl-rust,5,Rust,5,2039,XRP
2022-11-30,xrp-mnemonic-recovery,5,JavaScript,4,2039,XRP
2022-11-30,xrpl-codec-gen,5,JavaScript,4,2039,XRP
2022-11-30,coston,4,,16,2039,XRP
2022-11-30,xrpackage-cli,4,JavaScript,5,2039,XRP
2022-11-30,XRPL-Airdrop,4,C#,10,2039,XRP
2022-11-30,paychannel_explorer,3,JavaScript,6,2039,XRP
2022-11-30,xrpc,3,JavaScript,12,2039,XRP
2022-11-30,xrpl,2,Rust,5,2039,XRP
2022-11-30,xrpl-org-dev-portal,2,JavaScript,10,2039,XRP
2022-11-30,XRP,1,CoffeeScript,4,2039,XRP
2022-11-30,xrp,1,,6,2039,XRP
2022-11-30,woocommerce-xrp,0,PHP,7,2039,XRP
2022-11-30,xrpl-nft-creator,0,,15,2039,XRP
