date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,chainlink_exporter,15,Go,6,3864,Chainlink
2022-12-01,alphavantage-adapter,15,Go,12,3864,Chainlink
2022-12-01,chainlink-dev,14,JavaScript,5,3864,Chainlink
2022-12-01,chainlink-cosmos,14,Go,7,3864,Chainlink
2022-12-01,ChainLinkHackathonSpring2022,14,Solidity,3,3864,Chainlink
2022-12-01,chainlink-bitcoin-adapter,13,Go,4,3864,Chainlink
2022-12-01,iota-cl-ea,13,JavaScript,3,3864,Chainlink
2022-12-01,ChainlinkEthFailover,13,JavaScript,2,3864,Chainlink
2022-12-01,chainlink-fun,13,Shell,14,3864,Chainlink
2022-12-01,demo-cfx-chainlink,12,JavaScript,6,3864,Chainlink
2022-12-01,ChainlinkLearningPath,12,JavaScript,8,3864,Chainlink
2022-12-01,prometheus-chainlink,12,,7,3864,Chainlink
2022-12-01,sc-chainlink-rs,12,Rust,4,3864,Chainlink
2022-12-01,chainlink-docker-compose,12,Dockerfile,7,3864,Chainlink
2022-12-01,hello_chainlink,12,JavaScript,2,3864,Chainlink
2022-12-01,chainlink_feeds,12,Python,6,3864,Chainlink
2022-12-01,ipfs_cl_ea,12,JavaScript,8,3864,Chainlink
2022-12-01,chainlink-keepers-tutorial,11,Solidity,3,3864,Chainlink
2022-12-01,Flannel,11,JavaScript,3,3864,Chainlink
2022-12-01,linkmarines,11,,7,3864,Chainlink
2022-12-01,chainlink-terraform,10,HCL,6,3864,Chainlink
2022-12-01,chainlink-env,9,Go,5,3864,Chainlink
2022-12-01,builder,9,Dockerfile,11,3864,Chainlink
2022-12-01,chainlink-consumer,9,TypeScript,5,3864,Chainlink
2022-12-01,Never.Fight.Twice,9,JavaScript,6,3864,Chainlink
2022-12-01,SynLev,9,Solidity,12,3864,Chainlink
2022-12-01,chainlink-terra,8,Go,4,3864,Chainlink
2022-12-01,chainlink-gcs-setup,8,Shell,8,3864,Chainlink
2022-12-01,Chainlink-Content,8,Solidity,4,3864,Chainlink
2022-12-01,ChainlinkCallOptions,8,Solidity,3,3864,Chainlink
2022-12-01,chainlink-demo,8,JavaScript,3,3864,Chainlink
2022-12-01,chainlink-terra-feeds-demo,6,Rust,5,3864,Chainlink
2022-12-01,chainlink-samples,6,JavaScript,5,3864,Chainlink
2022-12-01,Chainlink-EA-Manager,5,Shell,6,3864,Chainlink
2022-12-01,chainlink-relayer,5,Go,6,3864,Chainlink
2022-12-01,terra-chainlink-demo,5,Shell,3,3864,Chainlink
2022-12-01,chainlink-relay,4,Go,4,3864,Chainlink
2022-12-01,Chainlink-VRFs,4,Solidity,5,3864,Chainlink
2022-12-01,Chainlink-OTP,3,JavaScript,5,3864,Chainlink
2022-12-01,chainlink_lottery_truffle,3,Solidity,5,3864,Chainlink
2022-12-01,chainlink-prices-subgraph,2,TypeScript,10,3864,Chainlink
2022-12-01,Chainlinked,2,JavaScript,8,3864,Chainlink
2022-12-01,honeycomb-chainlink-workshop,2,JavaScript,5,3864,Chainlink
