date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,show-slp,2,JavaScript,1,280,Axie Infinity
2022-12-23,axie_tracker,1,Vue,2,280,Axie Infinity
2022-12-23,axiemize,1,JavaScript,1,280,Axie Infinity
2022-12-23,bot-axie-infinity,1,JavaScript,1,280,Axie Infinity
2022-12-23,axie-tracker,1,JavaScript,3,280,Axie Infinity
2022-12-23,axie-app,1,TypeScript,0,280,Axie Infinity
2022-12-23,axie-infinity-status-discord-bot,1,Python,2,280,Axie Infinity
2022-12-23,EnergyCalculator,0,CSS,0,280,Axie Infinity
2022-12-23,axie.github.io,0,JavaScript,0,280,Axie Infinity
2022-12-23,axie-atg,0,JavaScript,0,280,Axie Infinity
2022-12-23,AxieInfinityBot,0,,0,280,Axie Infinity
2022-12-23,Genesis-Leaderboard,0,CSS,0,280,Axie Infinity
2022-12-23,paxieinfinity,0,JavaScript,0,280,Axie Infinity
2022-12-23,Axie-Energy-Calculator,0,JavaScript,0,280,Axie Infinity
2022-12-23,axie-utility-app,0,,0,280,Axie Infinity
2022-12-23,energy-counter,0,JavaScript,0,280,Axie Infinity
2022-12-23,Epic-nft-game,0,JavaScript,0,280,Axie Infinity
2022-12-23,AXIE_BOT,0,,0,280,Axie Infinity
2022-12-23,Axie-Infinity-Clone,0,,0,280,Axie Infinity
2022-12-23,axie-mmr,0,JavaScript,0,280,Axie Infinity
2022-12-23,SLP-Tracker,0,,0,280,Axie Infinity
2022-12-23,PDB_AXIE,0,,0,280,Axie Infinity
2022-12-23,AxieInfinityOriginsLinux,0,Shell,0,280,Axie Infinity
2022-12-23,axie-addon,0,JavaScript,0,280,Axie Infinity
2022-12-23,AxieInfinity_Farm_bot,0,,0,280,Axie Infinity
2022-12-23,LandMarketplace,0,,0,280,Axie Infinity
2022-12-23,AxieInfinityAR,0,C#,0,280,Axie Infinity
2022-12-23,axielister,0,JavaScript,0,280,Axie Infinity
2022-12-23,AxieInfinity,0,,1,280,Axie Infinity
2022-12-23,AxieInfinity,0,,0,280,Axie Infinity
2022-12-23,turn-based-simulation,0,C#,0,280,Axie Infinity
2022-12-23,AxieMarketplaceDiscordBot,0,JavaScript,2,280,Axie Infinity
2022-12-23,ronibot,0,JavaScript,2,280,Axie Infinity
2022-12-23,metaverse-slayer,0,JavaScript,3,280,Axie Infinity
2022-12-23,axie_all_in_one,0,Dart,2,280,Axie Infinity
2022-12-23,axiehelper-qr,0,JavaScript,2,280,Axie Infinity
2022-12-23,axie,0,CSS,0,280,Axie Infinity
2022-12-23,axieInfinity,0,,0,280,Axie Infinity
2022-12-23,I-Axie-bot,0,,0,280,Axie Infinity
2022-12-23,axie-api,0,JavaScript,0,280,Axie Infinity
2022-12-23,axieinfinityec.github.io,0,HTML,0,280,Axie Infinity
2022-12-23,axie-infinity-utility,0,JavaScript,0,280,Axie Infinity
2022-12-23,AxieInfinity,0,,0,280,Axie Infinity
2022-12-23,card-template-generator,0,JavaScript,1,280,Axie Infinity
2022-12-23,axie-enemy-stats,0,TypeScript,0,280,Axie Infinity
2022-12-23,ax,0,,0,280,Axie Infinity
2022-12-23,Axie-Tool,0,C#,0,280,Axie Infinity
2022-12-23,Axie-Infinity,0,R,0,280,Axie Infinity
2022-12-23,axieCalculator,0,JavaScript,0,280,Axie Infinity
2022-12-23,AxieInfinity,0,CSS,0,280,Axie Infinity
2022-12-23,axieEnergyCounter,0,C#,0,280,Axie Infinity
2022-12-23,AxieCount,0,Python,0,280,Axie Infinity
2022-12-23,AxieInfinity,0,,0,280,Axie Infinity
2022-12-23,AxieInfinityBOT,0,,0,280,Axie Infinity
