date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,algorand-wallet-walletconnect-redux,11,TypeScript,9,1766,Algorand
2022-11-23,algorand-tools,11,JavaScript,3,1766,Algorand
2022-11-23,dart_algorand,10,Dart,3,1766,Algorand
2022-11-23,buildweb3,10,Python,59,1766,Algorand
2022-11-23,algorand-l2-examplecoin,9,Go,7,1766,Algorand
2022-11-23,AlgorandReachReactWallet,9,JavaScript,4,1766,Algorand
2022-11-23,algorand-school,9,Python,3,1766,Algorand
2022-11-23,rust-algorand-sdk,9,Rust,3,1766,Algorand
2022-11-23,algorand-auto-claim-rewards,8,Python,3,1766,Algorand
2022-11-23,algorand_rust_sdk,8,Rust,3,1766,Algorand
2022-11-23,asa_withdrawal_dapp,8,Python,4,1766,Algorand
2022-11-23,algorand-node,8,Dockerfile,5,1766,Algorand
2022-11-23,blockandpoll,8,Java,4,1766,Algorand
2022-11-23,algorand-tutorials-python,7,Python,6,1766,Algorand
2022-11-23,algorand-walletconnect-example,6,TypeScript,5,1766,Algorand
2022-11-23,pipeline-express-react,6,CSS,22,1766,Algorand
2022-11-23,algorand-esp32-example,5,C++,4,1766,Algorand
2022-11-23,algorand-bootcamp,5,TypeScript,4,1766,Algorand
2022-11-23,Algorand-Protocol,5,JavaScript,22,1766,Algorand
2022-11-23,AlgorandPayrollContract,4,Kotlin,5,1766,Algorand
2022-11-23,pipeline,4,JavaScript,4,1766,Algorand
2022-11-23,Algorand-MultiSig,4,Go,6,1766,Algorand
2022-11-23,AlgorandQVoteContracts,3,Jupyter Notebook,3,1766,Algorand
2022-11-23,myalgo-connect-homepage,3,TypeScript,13,1766,Algorand
2022-11-23,algorand,3,Rust,3,1766,Algorand
2022-11-23,algo-export,3,Go,4,1766,Algorand
2022-11-23,algofi-asa-list,3,,6,1766,Algorand
2022-11-23,Algorand-blockchain-payment,3,PHP,4,1766,Algorand
2022-11-23,Eventers-Marketplace-Android,3,Kotlin,7,1766,Algorand
2022-11-23,algorand-react-marketplace,2,JavaScript,9,1766,Algorand
2022-11-23,algorand2factor,2,JavaScript,2,1766,Algorand
2022-11-23,algorandTellorV2,2,Python,7,1766,Algorand
