date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,OrO,13,Python,4,1942,Tezos
2022-11-04,tzpay,12,Go,10,1942,Tezos
2022-11-04,xtz_toolset,12,JavaScript,13,1942,Tezos
2022-11-04,tezos-link,12,TypeScript,6,1942,Tezos
2022-11-04,tezos-warranty,11,JavaScript,11,1942,Tezos
2022-11-04,tezos-node,11,Shell,4,1942,Tezos
2022-11-04,tezos-wallet,11,TypeScript,5,1942,Tezos
2022-11-04,tezos-explorer,10,Makefile,4,1942,Tezos
2022-11-04,ansible-role-tezos-node,10,,6,1942,Tezos
2022-11-04,tezos-context-hash,10,OCaml,7,1942,Tezos
2022-11-04,gitcoin-bounties,10,,4,1942,Tezos
2022-11-04,tezos-btc,9,Haskell,8,1942,Tezos
2022-11-04,tezos-voting-dapp,9,HTML,11,1942,Tezos
2022-11-04,private-tezos-blockchain,7,Shell,8,1942,Tezos
2022-11-04,node-cloudformation,6,,31,1942,Tezos
2022-11-04,TEZEX,6,JavaScript,6,1942,Tezos
2022-11-04,Tz.Net,5,C#,6,1942,Tezos
2022-11-04,fundraiser-tools,4,HTML,11,1942,Tezos
2022-11-04,wiki,4,JavaScript,14,1942,Tezos
2022-11-04,tezos-updater,3,Shell,31,1942,Tezos
2022-11-04,node-docker,2,Shell,34,1942,Tezos
2022-11-04,tezos-ci,2,OCaml,7,1942,Tezos
2022-11-04,dev.tezos.com,0,JavaScript,22,1942,Tezos
