date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,wake-on-wan,12,PHP,4,1947,Internet Computer
2022-12-23,ic-notes,12,Vue,3,1947,Internet Computer
2022-12-23,ic-utils,11,Shell,2,1947,Internet Computer
2022-12-23,dtoken,11,Modelica,5,1947,Internet Computer
2022-12-23,Internet-Chess-Killer,11,C++,10,1947,Internet Computer
2022-12-23,awesome-IC,11,,3,1947,Internet Computer
2022-12-23,arcana.computer,10,SCSS,4,1947,Internet Computer
2022-12-23,SmartFarm,10,C,10,1947,Internet Computer
2022-12-23,android-adb-usb-tether,9,Shell,2,1947,Internet Computer
2022-12-23,BackgroundServer,8,Visual Basic,3,1947,Internet Computer
2022-12-23,getting-started,8,,2,1947,Internet Computer
2022-12-23,Internet-Computer-Bitcoin-Library,7,Rust,0,1947,Internet Computer
2022-12-23,LocalFreeWeb,7,Python,8,1947,Internet Computer
2022-12-23,ic-video,7,JavaScript,2,1947,Internet Computer
2022-12-23,agent-go,7,Go,4,1947,Internet Computer
2022-12-23,morris,6,C,7,1947,Internet Computer
2022-12-23,icp-js,6,TypeScript,4,1947,Internet Computer
2022-12-23,lif,6,JavaScript,2,1947,Internet Computer
2022-12-23,page-visits,5,JavaScript,2,1947,Internet Computer
2022-12-23,ic-types,5,Rust,7,1947,Internet Computer
2022-12-23,hello-angular-motoko,5,TypeScript,5,1947,Internet Computer
2022-12-23,bonsai_dapp,5,JavaScript,3,1947,Internet Computer
2022-12-23,internet,3,Ruby,1,1947,Internet Computer
2022-12-23,cycles-common,3,,2,1947,Internet Computer
2022-12-23,InternetTrafficClassification,1,Python,2,1947,Internet Computer
2022-12-23,Internet_Monitor,0,Python,3,1947,Internet Computer
2022-12-23,mlh-localhost-internet-computer-dfinity-starter,0,,20,1947,Internet Computer
