date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,fetch-xrpl-transactions,18,JavaScript,11,1982,XRP
2022-10-30,xrp-vanity-generator,18,JavaScript,14,1982,XRP
2022-10-30,VarjoUnityXRPlugin,18,C#,10,1982,XRP
2022-10-30,ripple-binary-codec,18,TypeScript,44,1982,XRP
2022-10-30,xrpl-tagged-address-codec,17,TypeScript,4,1982,XRP
2022-10-30,XRPython,17,R,3,1982,XRP
2022-10-30,xrpl-accountlib,17,TypeScript,8,1982,XRP
2022-10-30,sologenic-xrpl-stream-js,16,TypeScript,9,1982,XRP
2022-10-30,app-xrp,16,C,22,1982,XRP
2022-10-30,xrp-paper-wallet,16,JavaScript,14,1982,XRP
2022-10-30,XRPL-MultiSignTool,16,JavaScript,4,1982,XRP
2022-10-30,xrp-telegram-bot,16,JavaScript,12,1982,XRP
2022-10-30,Proposals,16,,6,1982,XRP
2022-10-30,RippleDotNet,15,C#,16,1982,XRP
2022-10-30,xrp-text,15,JavaScript,5,1982,XRP
2022-10-30,go-xrp,15,Go,4,1982,XRP
2022-10-30,OpenXRProvider,14,HTML,2,1982,XRP
2022-10-30,moneyd-uplink-xrp,14,JavaScript,17,1982,XRP
2022-10-30,xrpl-tools,14,Python,8,1982,XRP
2022-10-30,qrcash-paper-wallet,14,HTML,23,1982,XRP
2022-10-30,xrptoolkit-nodejs,13,JavaScript,3,1982,XRP
2022-10-30,XRPopMenuDemo,13,Objective-C,3,1982,XRP
2022-10-30,xrp-wallet,12,C++,13,1982,XRP
2022-10-30,XRP-Ledger-to-MongoDB,11,JavaScript,8,1982,XRP
2022-10-30,edge-currency-accountbased,11,TypeScript,30,1982,XRP
2022-10-30,xrp-trustline-set-commandline,10,JavaScript,5,1982,XRP
2022-10-30,XRPTipBot-App,10,JavaScript,5,1982,XRP
2022-10-30,xrp-api,10,,10,1982,XRP
2022-10-30,XRPL-Webhooks,10,Elixir,5,1982,XRP
2022-10-30,settlement-xrp,9,TypeScript,6,1982,XRP
2022-10-30,ilp-plugin-xrp-asym-server,9,JavaScript,5,1982,XRP
2022-10-30,xrppaperwallet,9,HTML,3,1982,XRP
2022-10-30,ilp-plugin-xrp-paychan,9,JavaScript,10,1982,XRP
2022-10-30,xrp-vanity,9,C++,3,1982,XRP
2022-10-30,bb-realtimedata,8,Vue,5,1982,XRP
2022-10-30,python-xrpl-websocket,8,Python,4,1982,XRP
2022-10-30,RipplePaperWallet,8,JavaScript,6,1982,XRP
2022-10-30,xRPC,7,Java,4,1982,XRP
2022-10-30,ilp-plugin-xrp-escrow,7,JavaScript,8,1982,XRP
2022-10-30,xrpl4j-sample,7,Java,2,1982,XRP
2022-10-30,sample-xrp-market-making-bot,7,JavaScript,4,1982,XRP
2022-10-30,xrp,7,,3,1982,XRP
2022-10-30,xrp-batch-payout-cli,7,TypeScript,6,1982,XRP
2022-10-30,XrplCSharp,7,C#,2,1982,XRP
2022-10-30,awesome-xrpackage,6,,3,1982,XRP
2022-10-30,xrp,6,C,6,1982,XRP
2022-10-30,XRP-Stats-Frontend,6,Vue,7,1982,XRP
2022-10-30,flexrp,5,JavaScript,3,1982,XRP
2022-10-30,xrpl-rust,5,Rust,5,1982,XRP
2022-10-30,coston,4,,16,1982,XRP
2022-10-30,xrpackage-cli,4,JavaScript,5,1982,XRP
2022-10-30,xrpl-codec-gen,4,JavaScript,4,1982,XRP
2022-10-30,xrpc,3,JavaScript,12,1982,XRP
2022-10-30,paychannel_explorer,3,JavaScript,6,1982,XRP
2022-10-30,xrpl-org-dev-portal,2,JavaScript,9,1982,XRP
2022-10-30,xrpc,2,Java,4,1982,XRP
2022-10-30,XRPL-Airdrop,2,C#,10,1982,XRP
2022-10-30,xrp,1,,6,1982,XRP
2022-10-30,XRP,1,CoffeeScript,4,1982,XRP
2022-10-30,woocommerce-xrp,0,PHP,7,1982,XRP
2022-10-30,xrpl-nft-creator,0,,15,1982,XRP
