date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,neard-nix,4,Nix,0,587,NEAR Protocol
2023-01-06,nft_marketplace,4,Rust,5,587,NEAR Protocol
2023-01-06,near-api-go,4,Go,5,587,NEAR Protocol
2023-01-06,near-app-vote-fe,3,TypeScript,0,587,NEAR Protocol
2023-01-06,nearpaste,3,TypeScript,0,587,NEAR Protocol
2023-01-06,near-staking-app-sc,3,Rust,0,587,NEAR Protocol
2023-01-06,kadu,3,C++,4,587,NEAR Protocol
2023-01-06,near-rust-contract-standard,3,Rust,0,587,NEAR Protocol
2023-01-06,da3a-minter,2,JavaScript,0,587,NEAR Protocol
2023-01-06,NearToolbox,2,C++,0,587,NEAR Protocol
2023-01-06,Dungeo_Frontend,2,TypeScript,0,587,NEAR Protocol
2023-01-06,santa-token,2,Rust,0,587,NEAR Protocol
2023-01-06,near-enough,2,JavaScript,0,587,NEAR Protocol
2023-01-06,btc-bridge-contract,2,Rust,0,587,NEAR Protocol
2023-01-06,near-bp,2,JavaScript,0,587,NEAR Protocol
2023-01-06,eRaffle-NearProtocol,2,TypeScript,0,587,NEAR Protocol
2023-01-06,near-cms,2,TypeScript,0,587,NEAR Protocol
2023-01-06,Near-Stacking-Dapp,2,Rust,0,587,NEAR Protocol
2023-01-06,blockipedia-near,2,TypeScript,1,587,NEAR Protocol
2023-01-06,go-nearable,2,Go,0,587,NEAR Protocol
2023-01-06,near-slack,2,JavaScript,0,587,NEAR Protocol
2023-01-06,near,1,Shell,0,587,NEAR Protocol
2023-01-06,starter--AssemblyScript,1,,15,587,NEAR Protocol
2023-01-06,todo,1,TypeScript,4,587,NEAR Protocol
2023-01-06,Near,1,,0,587,NEAR Protocol
2023-01-06,near-documentazione,1,,2,587,NEAR Protocol
2023-01-06,minga_avalcomunitario_nearProtocol,1,WebAssembly,7,587,NEAR Protocol
2023-01-06,useNear_bot,1,JavaScript,2,587,NEAR Protocol
2023-01-06,nearProtocol,1,JavaScript,1,587,NEAR Protocol
2023-01-06,NEAR-Communite,1,TypeScript,5,587,NEAR Protocol
2023-01-06,NEAR-meetups,1,JavaScript,2,587,NEAR Protocol
2023-01-06,NearProtocolStarter,1,TypeScript,0,587,NEAR Protocol
2023-01-06,omomo-protocol,1,Rust,4,587,NEAR Protocol
2023-01-06,_archived_debugger,1,JavaScript,2,587,NEAR Protocol
2023-01-06,Near,0,,0,587,NEAR Protocol
2023-01-06,NearProtocol_Pratice-Part,0,TypeScript,0,587,NEAR Protocol
2023-01-06,NearProtocol-Stake-Capital,0,Shell,0,587,NEAR Protocol
2023-01-06,near,0,,0,587,NEAR Protocol
2023-01-06,NearProtocolExample,0,JavaScript,0,587,NEAR Protocol
2023-01-06,NearProtocol-Exp,0,,0,587,NEAR Protocol
2023-01-06,auction-as,0,TypeScript,3,587,NEAR Protocol
2023-01-06,Near,0,JavaScript,0,587,NEAR Protocol
2023-01-06,near-protocol-demo,0,JavaScript,0,587,NEAR Protocol
2023-01-06,near-delegation-contract,0,JavaScript,2,587,NEAR Protocol
2023-01-06,Near-Protocol,0,TypeScript,0,587,NEAR Protocol
2023-01-06,near,0,JavaScript,1,587,NEAR Protocol
2023-01-06,identicon,0,TypeScript,2,587,NEAR Protocol
2023-01-06,blockchain-studio-indonesia,0,,9,587,NEAR Protocol
2023-01-06,near-poll-example,0,JavaScript,2,587,NEAR Protocol
2023-01-06,near-docs,0,,3,587,NEAR Protocol
2023-01-06,WeFund,0,JavaScript,3,587,NEAR Protocol
2023-01-06,flux-protocol,0,,2,587,NEAR Protocol
2023-01-06,near-merge-data,0,Rust,3,587,NEAR Protocol
2023-01-06,near-protocol-adapter,0,TypeScript,4,587,NEAR Protocol
2023-01-06,near-protocol-node-telegram-notifications,0,Shell,4,587,NEAR Protocol
2023-01-06,near-protocol-notes,0,Ruby,4,587,NEAR Protocol
2023-01-06,NEAR-Protocol,0,TypeScript,0,587,NEAR Protocol
