date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,oracle-relayer,22,Go,27,8877,BNB
2023-01-06,BNB_Crazy_Arcade,22,Python,5,8877,BNB
2023-01-06,bnbphoneticparser,20,Python,7,8877,BNB
2023-01-06,BNB,19,C++,5,8877,BNB
2023-01-06,bsc-pay,18,PHP,14,8877,BNB
2023-01-06,Automatic-ETH-wallet-Balance-Transfer,17,Python,9,8877,BNB
2023-01-06,BernieBNB,17,Ruby,40,8877,BNB
2023-01-06,ETH-BNB-Transactions-Balance,16,Python,13,8877,BNB
2023-01-06,bnbhero,15,JavaScript,13,8877,BNB
2023-01-06,ChubbyDoge,15,Solidity,5,8877,BNB
2023-01-06,BnBonline,12,JavaScript,6,8877,BNB
2023-01-06,BNB,12,PHP,8,8877,BNB
2023-01-06,bnb-chain-tutorial,11,JavaScript,10,8877,BNB
2023-01-06,ethereal-bnb,11,TypeScript,9,8877,BNB
2023-01-06,cross-chain-transfer-sample,10,Java,8,8877,BNB
2023-01-06,BrowserBNB,10,JavaScript,13,8877,BNB
2023-01-06,crypto-hex-decoder,10,JavaScript,17,8877,BNB
2023-01-06,bnb,9,JavaScript,2,8877,BNB
2023-01-06,AirBnb-React-Clone,9,JavaScript,5,8877,BNB
2023-01-06,MultiSender-BNB-,8,CSS,16,8877,BNB
2023-01-06,bnb,8,JavaScript,4,8877,BNB
2023-01-06,SweetBnb,8,TypeScript,4,8877,BNB
2023-01-06,vanibnb,8,Go,10,8877,BNB
2023-01-06,CodeBnb,8,JavaScript,7,8877,BNB
2023-01-06,BNBR_Challenge,8,Jupyter Notebook,6,8877,BNB
2023-01-06,BNB-DRAINER,7,JavaScript,6,8877,BNB
2023-01-06,Inside_AirBnb_Hacks,7,,6,8877,BNB
2023-01-06,bnb-chain-dev-tools-config,6,,7,8877,BNB
2023-01-06,BNBAIO2captcha,6,Python,5,8877,BNB
2023-01-06,InfluenceHub,5,Solidity,16,8877,BNB
2023-01-06,bnb2018,5,JavaScript,16,8877,BNB
2023-01-06,KickBNB,4,Solidity,5,8877,BNB
2023-01-06,MetaMask-Wallet-ETHEREUM-BNB-BSC-Drainer,2,JavaScript,31,8877,BNB
2023-01-06,AirBnb,1,JavaScript,214,8877,BNB
2023-01-06,flatiron-bnb-methods-v-000,1,Ruby,264,8877,BNB
2023-01-06,flatiron-bnb-associations-v-000,1,Ruby,271,8877,BNB
2023-01-06,flatiron-bnb-associations-nyc-web-040218,0,Ruby,16,8877,BNB
2023-01-06,flatiron-bnb-associations-web-112017,0,Ruby,13,8877,BNB
2023-01-06,flatiron-bnb-associations-web-121117,0,Ruby,11,8877,BNB
2023-01-06,flatiron-bnb-methods-cb-000,0,Ruby,56,8877,BNB
2023-01-06,flatiron-bnb-associations-web-062617,0,Ruby,14,8877,BNB
2023-01-06,Review-Service,0,HTML,7,8877,BNB
2023-01-06,flatiron-bnb-associations-cb-000,0,Ruby,60,8877,BNB
2023-01-06,flatiron-bnb-associations-web-103017,0,Ruby,15,8877,BNB
2023-01-06,flatiron-bnb-associations-web-022018,0,Ruby,14,8877,BNB
2023-01-06,flatiron-bnb-associations,0,Ruby,384,8877,BNB
2023-01-06,Challenge-BNB,0,PHP,42,8877,BNB
2023-01-06,flatiron-bnb-associations-web-082817,0,Ruby,15,8877,BNB
2023-01-06,flatiron-bnb-methods-web-060517,0,Ruby,16,8877,BNB
2023-01-06,flatiron-bnb-associations-nyc-web-031218,0,Ruby,20,8877,BNB
2023-01-06,flatiron-bnb-controllers-and-views,0,Ruby,141,8877,BNB
2023-01-06,flatiron-bnb-associations-web-060517,0,Ruby,16,8877,BNB
2023-01-06,flatiron-bnb-methods-web-022018,0,Ruby,15,8877,BNB
2023-01-06,bnb-cloud,0,CSS,11,8877,BNB
2023-01-06,flatiron-bnb-associations-web-0716,0,Ruby,16,8877,BNB
2023-01-06,flatiron-bnb-associations-web-012918,0,Ruby,17,8877,BNB
2023-01-06,active-record-practice-flatiron-bnb-lab,0,Ruby,45,8877,BNB
2023-01-06,flatiron-bnb-methods,0,Ruby,254,8877,BNB
2023-01-06,makers_bnb,0,,31,8877,BNB
2023-01-06,flatiron-bnb-methods-wdf-000,0,Ruby,29,8877,BNB
2023-01-06,flatiron-bnb-associations-wdf-000,0,Ruby,28,8877,BNB
2023-01-06,flatiron-bnb-associations-web-1116,0,Ruby,23,8877,BNB
2023-01-06,flatiron-bnb-associations-web-0616,0,Ruby,18,8877,BNB
