date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,Coins,0,HTML,0,273,USD Coin
2022-12-30,crypto-coin-inr,0,JavaScript,0,273,USD Coin
2022-12-30,usd-coin-price,0,Python,0,273,USD Coin
2022-12-30,coin-tracker,0,JavaScript,0,273,USD Coin
2022-12-30,usd-coin-price-ruby,0,Python,0,273,USD Coin
2022-12-30,TLOSD,0,,1,273,USD Coin
2022-12-30,Python-Coin-Alerter,0,PHP,0,273,USD Coin
2022-12-30,USDDigitalBenjimanCoin,0,,0,273,USD Coin
2022-12-30,coinbasepro-DASH-USD,0,,0,273,USD Coin
2022-12-30,ConvertCurrency-CoingeckoAPI,0,JavaScript,0,273,USD Coin
2022-12-30,USDE-Reborn,0,C++,0,273,USD Coin
