date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,Litecoin-PHP-Library,8,PHP,11,2046,Litecoin
2022-11-10,bitkeygen,7,C,5,2046,Litecoin
2022-11-10,docker-litecoind,7,Shell,8,2046,Litecoin
2022-11-10,LitecoinCracker,7,Python,6,2046,Litecoin
2022-11-10,Litecoin-Grinder,6,,6,2046,Litecoin
2022-11-10,LitecoinCash,6,C++,5,2046,Litecoin
2022-11-10,omnicore-lite-deprecated,6,C++,18,2046,Litecoin
2022-11-10,NexysMiner,6,Python,10,2046,Litecoin
2022-11-10,pyltc,4,Python,8,2046,Litecoin
2022-11-10,Litecoin-Wallet,4,,8,2046,Litecoin
2022-11-10,PHPCoinAddress,4,PHP,62,2046,Litecoin
2022-11-10,litecoin-testnet-box,4,,25,2046,Litecoin
2022-11-10,litecoin-detached-sigs,4,,18,2046,Litecoin
2022-11-10,litecoinfinance,3,C++,6,2046,Litecoin
2022-11-10,litecoinj-new,3,Java,16,2046,Litecoin
2022-11-10,peatio-litecoin,2,Ruby,18,2046,Litecoin
2022-11-10,litecoin.org,1,JavaScript,32,2046,Litecoin
2022-11-10,litecoincash,0,C++,21,2046,Litecoin
