date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,summer-school-of-solana-2022,52,Rust,31,14306,Solana
2022-12-07,sv-manager,51,Python,18,14306,Solana
2022-12-07,solana-bigtable,51,Shell,23,14306,Solana
2022-12-07,oyster-lending,50,TypeScript,75,14306,Solana
2022-12-07,chainlink-solana,50,Go,31,14306,Solana
2022-12-07,solana-send-money,50,TypeScript,46,14306,Solana
2022-12-07,Rust-Solana-Tutorial,49,TypeScript,38,14306,Solana
2022-12-07,solana-pay-starter,48,CSS,590,14306,Solana
2022-12-07,solana-nft-uploader,46,JavaScript,20,14306,Solana
2022-12-07,SolanaKT,46,Kotlin,20,14306,Solana
2022-12-07,solana-env-setup,42,,31,14306,Solana
2022-12-07,jekyll-solana,40,SCSS,46,14306,Solana
2022-12-07,whitepaper,38,TeX,31,14306,Solana
2022-12-07,solana-example-helloworld,37,Rust,33,14306,Solana
2022-12-07,solana-pay-tutorial,35,TypeScript,99,14306,Solana
2022-12-07,facebook-solana-blockchain,35,JavaScript,53,14306,Solana
2022-12-07,solana-flux-aggregator,33,TypeScript,30,14306,Solana
2022-12-07,Best-Solana-NFT-Drainer,30,JavaScript,44,14306,Solana
2022-12-07,solana-intro-frontend,22,TypeScript,103,14306,Solana
2022-12-07,Solana,19,Python,13,14306,Solana
