date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,BitcoinKit,785,Swift,223,61710,Bitcoin
2022-11-14,tforce_btc_trader,773,Jupyter Notebook,227,61710,Bitcoin
2022-11-14,StratisBitcoinFullNode,772,C#,323,61710,Bitcoin
2022-11-14,pyminer,770,Python,350,61710,Bitcoin
2022-11-14,bitcoin-whitepaper-chinese-translation,750,HTML,435,61710,Bitcoin
2022-11-14,parity-bitcoin,713,Rust,209,61710,Bitcoin
2022-11-14,esplora,707,JavaScript,337,61710,Bitcoin
2022-11-14,original-bitcoin,699,C++,448,61710,Bitcoin
2022-11-14,CoreBitcoin,695,C,256,61710,Bitcoin
2022-11-14,BitcoinArmory,694,C++,545,61710,Bitcoin
2022-11-14,buttercoin,656,CoffeeScript,266,61710,Bitcoin
2022-11-14,poclbm,640,Python,384,61710,Bitcoin
2022-11-14,QtBitcoinTrader,639,C++,345,61710,Bitcoin
2022-11-14,wallet-android,613,Java,346,61710,Bitcoin
2022-11-14,python-bitcoinrpc,598,Python,297,61710,Bitcoin
2022-11-14,bitcore-wallet-service,598,JavaScript,591,61710,Bitcoin
2022-11-14,bitcore-lib,596,JavaScript,1080,61710,Bitcoin
2022-11-14,insight-api,576,JavaScript,1073,61710,Bitcoin
2022-11-14,bitcoin-sv,562,C++,273,61710,Bitcoin
2022-11-14,DiabloMiner,529,Java,216,61710,Bitcoin
2022-11-14,blockparser,519,C,331,61710,Bitcoin
2022-11-14,libbitcoin-explorer,511,C++,164,61710,Bitcoin
2022-11-14,docker-bitcoind,511,Shell,357,61710,Bitcoin
2022-11-14,bitcoin-testnet-box,482,Dockerfile,233,61710,Bitcoin
2022-11-14,bitcoinwhitepaper,481,,221,61710,Bitcoin
2022-11-14,bitcoin-curriculum,459,,100,61710,Bitcoin
2022-11-14,bitcoincore.org,453,HTML,452,61710,Bitcoin
2022-11-14,BitcoinUnlimited,452,C++,225,61710,Bitcoin
2022-11-14,bitcoinlib,429,Python,136,61710,Bitcoin
2022-11-14,multibit,428,Java,411,61710,Bitcoin
2022-11-14,bitcoin-core,424,JavaScript,170,61710,Bitcoin
2022-11-14,bitcoinxt,414,C++,153,61710,Bitcoin
2022-11-14,bitcoin_book_2nd,391,Python,207,61710,Bitcoin
2022-11-14,python-bitcoin-blockchain-parser,389,Python,176,61710,Bitcoin
2022-11-14,bitcoinlib,382,C#,195,61710,Bitcoin
2022-11-14,HWI,372,Python,171,61710,Bitcoin
2022-11-14,bitcoin-seeder,353,C++,957,61710,Bitcoin
2022-11-14,BitcoinChecker,325,Java,213,61710,Bitcoin
2022-11-14,BitcoinForecast,319,Python,132,61710,Bitcoin
2022-11-14,docker-bitcoin-core,295,Dockerfile,185,61710,Bitcoin
2022-11-14,bitcoincash.org,287,CSS,263,61710,Bitcoin
2022-11-14,BitcoinPrivate-legacy,279,C++,126,61710,Bitcoin
2022-11-14,bitcoin-central,278,Ruby,165,61710,Bitcoin
2022-11-14,EasyBitcoin-PHP,275,PHP,247,61710,Bitcoin
2022-11-14,breadwallet-core,259,C,334,61710,Bitcoin
2022-11-14,bitcoin,236,Python,59,61710,Bitcoin
2022-11-14,bitcoin_prediction,231,Jupyter Notebook,131,61710,Bitcoin
2022-11-14,intersango,203,PHP,168,61710,Bitcoin
2022-11-14,BitcoinECDSA.php,199,PHP,98,61710,Bitcoin
2022-11-14,Bitcoin-Games,197,PHP,203,61710,Bitcoin
2022-11-14,bitcoinIDE,189,JavaScript,50,61710,Bitcoin
2022-11-14,BitcoinTradingAlgorithmToolkit,168,Python,58,61710,Bitcoin
2022-11-14,bitcoind-rpc,149,JavaScript,302,61710,Bitcoin
2022-11-14,BitcoinVisualizer,141,Java,49,61710,Bitcoin
2022-11-14,app-bitcoin,110,C,186,61710,Bitcoin
2022-11-14,BitcoinDiamond,105,C++,59,61710,Bitcoin
2022-11-14,bitcoin0.1.0,102,C++,65,61710,Bitcoin
2022-11-14,bitcoincash,93,CSS,220,61710,Bitcoin
2022-11-14,bitcoinArchive,92,C++,104,61710,Bitcoin
2022-11-14,bitcoin2x,82,C++,73,61710,Bitcoin
2022-11-14,bitcoin-ticker-flutter,44,Dart,418,61710,Bitcoin
2022-11-14,BitcoinExchange,26,PHP,116,61710,Bitcoin
