date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,ic-cron,33,Rust,6,1942,Internet Computer
2022-12-16,ic-hs,33,C,4,1942,Internet Computer
2022-12-16,launchtrail,32,Rust,4,1942,Internet Computer
2022-12-16,azle,32,TypeScript,1,1942,Internet Computer
2022-12-16,velocidade,31,JavaScript,3,1942,Internet Computer
2022-12-16,desktop,30,Python,10,1942,Internet Computer
2022-12-16,protocol-design,30,Modelica,7,1942,Internet Computer
2022-12-16,Brain_Computer_Interface,29,Python,15,1942,Internet Computer
2022-12-16,ic-js,29,JavaScript,10,1942,Internet Computer
2022-12-16,kybra,27,Rust,0,1942,Internet Computer
2022-12-16,motoko-crud,27,Modelica,6,1942,Internet Computer
2022-12-16,cra-template-dfx,26,JavaScript,7,1942,Internet Computer
2022-12-16,icfs,26,Rust,3,1942,Internet Computer
2022-12-16,Yacht-computer,25,C++,7,1942,Internet Computer
2022-12-16,icx-proxy,25,Rust,14,1942,Internet Computer
2022-12-16,Internet-Computer-Research,24,Python,4,1942,Internet Computer
2022-12-16,superheroes,23,JavaScript,10,1942,Internet Computer
2022-12-16,Core-v4,21,JavaScript,5,1942,Internet Computer
2022-12-16,sly,21,Rust,2,1942,Internet Computer
2022-12-16,ic-vcf-gatsby,21,JavaScript,5,1942,Internet Computer
2022-12-16,Media-Hub,21,Python,7,1942,Internet Computer
2022-12-16,ic-mini-terminal,20,Rust,5,1942,Internet Computer
2022-12-16,portal,18,TypeScript,66,1942,Internet Computer
2022-12-16,ic4j-agent,17,Java,4,1942,Internet Computer
2022-12-16,ic-qr-scanner,16,HTML,2,1942,Internet Computer
2022-12-16,candid-kt,15,Kotlin,3,1942,Internet Computer
2022-12-16,NFID-SDK,14,TypeScript,3,1942,Internet Computer
2022-12-16,pet-love,14,Motoko,2,1942,Internet Computer
2022-12-16,simplefileaccess,13,Python,5,1942,Internet Computer
2022-12-16,journey,13,Motoko,6,1942,Internet Computer
2022-12-16,wake-on-wan,12,PHP,4,1942,Internet Computer
2022-12-16,ic-notes,12,Vue,3,1942,Internet Computer
2022-12-16,ic-utils,11,Shell,2,1942,Internet Computer
2022-12-16,awesome-IC,11,,3,1942,Internet Computer
2022-12-16,dtoken,11,Modelica,5,1942,Internet Computer
2022-12-16,Internet-Chess-Killer,11,C++,10,1942,Internet Computer
2022-12-16,SmartFarm,10,C,10,1942,Internet Computer
2022-12-16,arcana.computer,10,SCSS,4,1942,Internet Computer
2022-12-16,android-adb-usb-tether,9,Shell,2,1942,Internet Computer
2022-12-16,BackgroundServer,8,Visual Basic,3,1942,Internet Computer
2022-12-16,getting-started,8,,2,1942,Internet Computer
2022-12-16,Internet-Computer-Bitcoin-Library,7,Rust,0,1942,Internet Computer
2022-12-16,LocalFreeWeb,7,Python,8,1942,Internet Computer
2022-12-16,ic-video,7,JavaScript,2,1942,Internet Computer
2022-12-16,agent-go,7,Go,4,1942,Internet Computer
2022-12-16,lif,6,JavaScript,2,1942,Internet Computer
2022-12-16,morris,6,C,7,1942,Internet Computer
2022-12-16,icp-js,6,TypeScript,4,1942,Internet Computer
2022-12-16,hello-angular-motoko,5,TypeScript,5,1942,Internet Computer
2022-12-16,page-visits,5,JavaScript,2,1942,Internet Computer
2022-12-16,bonsai_dapp,5,JavaScript,3,1942,Internet Computer
2022-12-16,ic-types,5,Rust,7,1942,Internet Computer
2022-12-16,internet,3,Ruby,1,1942,Internet Computer
2022-12-16,cycles-common,3,,2,1942,Internet Computer
2022-12-16,InternetTrafficClassification,1,Python,2,1942,Internet Computer
2022-12-16,Internet_Monitor,0,Python,3,1942,Internet Computer
2022-12-16,mlh-localhost-internet-computer-dfinity-starter,0,,20,1942,Internet Computer
