date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,bsc-predict-bot,26,Python,19,8825,BNB
2022-12-30,AirBnb,25,Ruby,24,8825,BNB
2022-12-30,bsc-predict-updater,23,Python,12,8825,BNB
2022-12-30,oracle-relayer,22,Go,27,8825,BNB
2022-12-30,BNB_Crazy_Arcade,22,Python,5,8825,BNB
2022-12-30,bnbphoneticparser,20,Python,7,8825,BNB
2022-12-30,BNB,19,C++,5,8825,BNB
2022-12-30,bsc-pay,18,PHP,14,8825,BNB
2022-12-30,BernieBNB,17,Ruby,40,8825,BNB
2022-12-30,Automatic-ETH-wallet-Balance-Transfer,16,Python,9,8825,BNB
2022-12-30,ETH-BNB-Transactions-Balance,16,Python,13,8825,BNB
2022-12-30,ChubbyDoge,15,Solidity,5,8825,BNB
2022-12-30,bnbhero,15,JavaScript,13,8825,BNB
2022-12-30,BNB,12,PHP,8,8825,BNB
2022-12-30,BnBonline,12,JavaScript,6,8825,BNB
2022-12-30,ethereal-bnb,11,TypeScript,9,8825,BNB
2022-12-30,bnb-chain-tutorial,11,JavaScript,9,8825,BNB
2022-12-30,cross-chain-transfer-sample,10,Java,8,8825,BNB
2022-12-30,BrowserBNB,10,JavaScript,13,8825,BNB
2022-12-30,crypto-hex-decoder,10,JavaScript,17,8825,BNB
2022-12-30,bnb,9,JavaScript,2,8825,BNB
2022-12-30,AirBnb-React-Clone,9,JavaScript,5,8825,BNB
2022-12-30,MultiSender-BNB-,8,CSS,16,8825,BNB
2022-12-30,bnb,8,JavaScript,4,8825,BNB
2022-12-30,SweetBnb,8,TypeScript,4,8825,BNB
2022-12-30,vanibnb,8,Go,10,8825,BNB
2022-12-30,CodeBnb,8,JavaScript,7,8825,BNB
2022-12-30,BNBR_Challenge,8,Jupyter Notebook,6,8825,BNB
2022-12-30,BNB-DRAINER,7,JavaScript,6,8825,BNB
2022-12-30,Inside_AirBnb_Hacks,7,,6,8825,BNB
2022-12-30,bnb-chain-dev-tools-config,6,,7,8825,BNB
2022-12-30,BNBAIO2captcha,6,Python,5,8825,BNB
2022-12-30,InfluenceHub,5,Solidity,16,8825,BNB
2022-12-30,bnb2018,5,JavaScript,16,8825,BNB
2022-12-30,KickBNB,4,Solidity,5,8825,BNB
2022-12-30,bnb-vault,3,Solidity,6,8825,BNB
2022-12-30,MetaMask-Wallet-ETHEREUM-BNB-BSC-Drainer,2,JavaScript,31,8825,BNB
2022-12-30,flatiron-bnb-methods-v-000,1,Ruby,264,8825,BNB
2022-12-30,flatiron-bnb-associations-v-000,1,Ruby,271,8825,BNB
2022-12-30,AirBnb,1,JavaScript,214,8825,BNB
2022-12-30,Review-Service,0,HTML,7,8825,BNB
2022-12-30,flatiron-bnb-associations-web-103017,0,Ruby,15,8825,BNB
2022-12-30,flatiron-bnb-associations-cb-000,0,Ruby,60,8825,BNB
2022-12-30,flatiron-bnb-associations-web-022018,0,Ruby,14,8825,BNB
2022-12-30,flatiron-bnb-associations,0,Ruby,384,8825,BNB
2022-12-30,makers_bnb,0,,31,8825,BNB
2022-12-30,flatiron-bnb-associations-web-062617,0,Ruby,14,8825,BNB
2022-12-30,flatiron-bnb-associations-web-082817,0,Ruby,15,8825,BNB
2022-12-30,flatiron-bnb-associations-web-121117,0,Ruby,11,8825,BNB
2022-12-30,flatiron-bnb-associations-web-112017,0,Ruby,13,8825,BNB
2022-12-30,flatiron-bnb-associations-nyc-web-040218,0,Ruby,16,8825,BNB
2022-12-30,Challenge-BNB,0,PHP,42,8825,BNB
2022-12-30,flatiron-bnb-methods-web-060517,0,Ruby,16,8825,BNB
2022-12-30,flatiron-bnb-associations-nyc-web-031218,0,Ruby,20,8825,BNB
2022-12-30,flatiron-bnb-controllers-and-views,0,Ruby,141,8825,BNB
2022-12-30,flatiron-bnb-associations-web-060517,0,Ruby,16,8825,BNB
2022-12-30,flatiron-bnb-methods-web-022018,0,Ruby,15,8825,BNB
2022-12-30,bnb-cloud,0,CSS,11,8825,BNB
2022-12-30,active-record-practice-flatiron-bnb-lab,0,Ruby,45,8825,BNB
2022-12-30,flatiron-bnb-associations-web-0716,0,Ruby,16,8825,BNB
2022-12-30,flatiron-bnb-associations-web-012918,0,Ruby,17,8825,BNB
2022-12-30,flatiron-bnb-associations-web-0616,0,Ruby,18,8825,BNB
2022-12-30,flatiron-bnb-methods-cb-000,0,Ruby,56,8825,BNB
2022-12-30,flatiron-bnb-methods-wdf-000,0,Ruby,29,8825,BNB
2022-12-30,flatiron-bnb-associations-wdf-000,0,Ruby,28,8825,BNB
2022-12-30,flatiron-bnb-associations-web-1116,0,Ruby,23,8825,BNB
2022-12-30,flatiron-bnb-methods,0,Ruby,254,8825,BNB
