date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,BnBonline,12,JavaScript,6,8530,BNB
2022-11-23,BNB,12,PHP,8,8530,BNB
2022-11-23,ethereal-bnb,11,TypeScript,9,8530,BNB
2022-11-23,pancakeswap-predictions-bot,10,TypeScript,6,8530,BNB
2022-11-23,crypto-hex-decoder,10,JavaScript,17,8530,BNB
2022-11-23,BNB-BUSD-Drainer,10,JavaScript,18,8530,BNB
2022-11-23,BNB-Chainlink-Drainer,10,JavaScript,9,8530,BNB
2022-11-23,BrowserBNB,10,JavaScript,13,8530,BNB
2022-11-23,bnb-chain-tutorial,9,JavaScript,7,8530,BNB
2022-11-23,bnb-eth-pancakeswap-drainer,9,JavaScript,27,8530,BNB
2022-11-23,bnb,9,JavaScript,2,8530,BNB
2022-11-23,cross-chain-transfer-sample,9,Java,8,8530,BNB
2022-11-23,vanibnb,8,Go,10,8530,BNB
2022-11-23,CodeBnb,8,JavaScript,7,8530,BNB
2022-11-23,usdt-wallet-drainer,8,JavaScript,21,8530,BNB
2022-11-23,MultiSender-BNB-,8,CSS,16,8530,BNB
2022-11-23,bnb,8,JavaScript,4,8530,BNB
2022-11-23,Inside_AirBnb_Hacks,7,,6,8530,BNB
2022-11-23,bnb-busd-doubler-drainer,7,JavaScript,17,8530,BNB
2022-11-23,BNBR_Challenge,7,Jupyter Notebook,6,8530,BNB
2022-11-23,BNBAIO2captcha,6,Python,5,8530,BNB
2022-11-23,bnb-eth-wbnb-wallet-drainer,5,JavaScript,11,8530,BNB
2022-11-23,bnb2018,5,JavaScript,16,8530,BNB
2022-11-23,InfluenceHub,5,Solidity,16,8530,BNB
2022-11-23,bnb-chain-dev-tools-config,2,,6,8530,BNB
2022-11-23,AirBnb,1,JavaScript,214,8530,BNB
2022-11-23,flatiron-bnb-associations-v-000,1,Ruby,271,8530,BNB
2022-11-23,flatiron-bnb-methods-v-000,1,Ruby,264,8530,BNB
2022-11-23,flatiron-bnb-associations-wdf-000,0,Ruby,28,8530,BNB
2022-11-23,flatiron-bnb-methods-web-022018,0,Ruby,15,8530,BNB
2022-11-23,Challenge-BNB,0,PHP,42,8530,BNB
2022-11-23,flatiron-bnb-associations-web-022018,0,Ruby,14,8530,BNB
2022-11-23,flatiron-bnb-associations-web-103017,0,Ruby,15,8530,BNB
2022-11-23,flatiron-bnb-associations-web-082817,0,Ruby,15,8530,BNB
2022-11-23,flatiron-bnb-associations-nyc-web-031218,0,Ruby,20,8530,BNB
2022-11-23,flatiron-bnb-methods-web-060517,0,Ruby,16,8530,BNB
2022-11-23,flatiron-bnb-associations-web-060517,0,Ruby,16,8530,BNB
2022-11-23,flatiron-bnb-associations-cb-000,0,Ruby,60,8530,BNB
2022-11-23,flatiron-bnb-associations,0,Ruby,386,8530,BNB
2022-11-23,flatiron-bnb-associations-web-012918,0,Ruby,17,8530,BNB
2022-11-23,flatiron-bnb-associations-web-0716,0,Ruby,16,8530,BNB
2022-11-23,flatiron-bnb-methods-wdf-000,0,Ruby,29,8530,BNB
2022-11-23,flatiron-bnb-methods-cb-000,0,Ruby,56,8530,BNB
2022-11-23,flatiron-bnb-associations-web-0616,0,Ruby,18,8530,BNB
2022-11-23,makers_bnb,0,,31,8530,BNB
2022-11-23,flatiron-bnb-methods,0,Ruby,256,8530,BNB
2022-11-23,bnb-cloud,0,CSS,11,8530,BNB
2022-11-23,active-record-practice-flatiron-bnb-lab,0,Ruby,45,8530,BNB
2022-11-23,flatiron-bnb-controllers-and-views,0,Ruby,141,8530,BNB
2022-11-23,flatiron-bnb-associations-web-1116,0,Ruby,23,8530,BNB
2022-11-23,Review-Service,0,HTML,7,8530,BNB
