date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,vscode-algorand,14,JavaScript,9,1734,Algorand
2022-11-10,algorand-sdk-testing,14,Gherkin,27,1734,Algorand
2022-11-10,algorand,13,Go,5,1734,Algorand
2022-11-10,algosearch,13,JavaScript,12,1734,Algorand
2022-11-10,algorand-royalty-fees,12,Python,4,1734,Algorand
2022-11-10,algorand,12,,2,1734,Algorand
2022-11-10,algorand-ipfs-js,12,JavaScript,4,1734,Algorand
2022-11-10,TicTacToe_Algorand,12,Python,6,1734,Algorand
2022-11-10,AlgorandFAQ,12,,2,1734,Algorand
2022-11-10,cpp-algorand-sdk,12,C++,6,1734,Algorand
2022-11-10,algorand_flutter,11,Dart,1,1734,Algorand
2022-11-10,algorand-tools,11,JavaScript,3,1734,Algorand
2022-11-10,algorand-wallet-walletconnect-redux,11,TypeScript,8,1734,Algorand
2022-11-10,dart_algorand,10,Dart,3,1734,Algorand
2022-11-10,buildweb3,10,Python,57,1734,Algorand
2022-11-10,AlgorandReachReactWallet,9,JavaScript,4,1734,Algorand
2022-11-10,algorand-l2-examplecoin,9,Go,7,1734,Algorand
2022-11-10,algorand-school,9,Python,3,1734,Algorand
2022-11-10,rust-algorand-sdk,9,Rust,3,1734,Algorand
2022-11-10,algorand-node,8,Dockerfile,5,1734,Algorand
2022-11-10,algorand-auto-claim-rewards,8,Python,3,1734,Algorand
2022-11-10,algorand_rust_sdk,8,Rust,3,1734,Algorand
2022-11-10,blockandpoll,8,Java,4,1734,Algorand
2022-11-10,asa_withdrawal_dapp,8,Python,4,1734,Algorand
2022-11-10,algorand-tutorials-python,7,Python,6,1734,Algorand
2022-11-10,algorand-walletconnect-example,6,TypeScript,5,1734,Algorand
2022-11-10,pipeline-express-react,6,CSS,22,1734,Algorand
2022-11-10,algorand-bootcamp,5,TypeScript,4,1734,Algorand
2022-11-10,algorand-esp32-example,5,C++,4,1734,Algorand
2022-11-10,Algorand-Protocol,5,JavaScript,22,1734,Algorand
2022-11-10,AlgorandPayrollContract,4,Kotlin,5,1734,Algorand
2022-11-10,pipeline,4,JavaScript,4,1734,Algorand
2022-11-10,Algorand-MultiSig,4,Go,6,1734,Algorand
2022-11-10,algofi-asa-list,3,,6,1734,Algorand
2022-11-10,AlgorandQVoteContracts,3,Jupyter Notebook,3,1734,Algorand
2022-11-10,Algorand-blockchain-payment,3,PHP,4,1734,Algorand
2022-11-10,Eventers-Marketplace-Android,3,Kotlin,7,1734,Algorand
2022-11-10,algo-export,3,Go,4,1734,Algorand
2022-11-10,algorand,3,Rust,3,1734,Algorand
2022-11-10,algorand-react-marketplace,2,JavaScript,9,1734,Algorand
2022-11-10,algorand2factor,2,JavaScript,2,1734,Algorand
2022-11-10,algorandTellorV2,2,Python,7,1734,Algorand
2022-11-10,myalgo-connect-homepage,2,TypeScript,12,1734,Algorand
