date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,LitecoinCracker,7,Python,7,2058,Litecoin
2022-12-07,docker-litecoind,7,Shell,8,2058,Litecoin
2022-12-07,LitecoinCash,6,C++,5,2058,Litecoin
2022-12-07,Litecoin-Grinder,6,,6,2058,Litecoin
2022-12-07,NexysMiner,6,Python,10,2058,Litecoin
2022-12-07,omnicore-lite-deprecated,6,C++,18,2058,Litecoin
2022-12-07,PHPCoinAddress,5,PHP,62,2058,Litecoin
2022-12-07,litecoin-detached-sigs,4,,18,2058,Litecoin
2022-12-07,litecoin-testnet-box,4,,25,2058,Litecoin
2022-12-07,Litecoin-Wallet,4,,8,2058,Litecoin
2022-12-07,pyltc,4,Python,8,2058,Litecoin
2022-12-07,litecoinfinance,3,C++,6,2058,Litecoin
2022-12-07,litecoinj-new,3,Java,16,2058,Litecoin
2022-12-07,peatio-litecoin,2,Ruby,18,2058,Litecoin
2022-12-07,litecoin.org,1,JavaScript,32,2058,Litecoin
2022-12-07,litecoincash,0,C++,21,2058,Litecoin
