date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,chainlink-keepers-tutorial,12,Solidity,3,3669,Chainlink
2022-10-31,hello_chainlink,12,JavaScript,2,3669,Chainlink
2022-10-31,Flannel,11,JavaScript,3,3669,Chainlink
2022-10-31,chainlink-terraform,10,HCL,6,3669,Chainlink
2022-10-31,BNB-Chainlink-Drainer,10,JavaScript,9,3669,Chainlink
2022-10-31,builder,9,Dockerfile,11,3669,Chainlink
2022-10-31,Never.Fight.Twice,9,JavaScript,6,3669,Chainlink
2022-10-31,chainlink-consumer,9,TypeScript,5,3669,Chainlink
2022-10-31,SynLev,9,Solidity,12,3669,Chainlink
2022-10-31,ChainlinkLearningPath,9,Solidity,5,3669,Chainlink
2022-10-31,Chainlink-Content,8,Solidity,4,3669,Chainlink
2022-10-31,ChainlinkCallOptions,8,Solidity,3,3669,Chainlink
2022-10-31,chainlink-gcs-setup,8,Shell,8,3669,Chainlink
2022-10-31,chainlink-terra,8,Go,4,3669,Chainlink
2022-10-31,chainlink-demo,7,JavaScript,3,3669,Chainlink
2022-10-31,chainlink-terra-feeds-demo,6,Rust,5,3669,Chainlink
2022-10-31,chainlink-samples,6,JavaScript,5,3669,Chainlink
2022-10-31,chainlink-env,6,Go,4,3669,Chainlink
2022-10-31,terra-chainlink-demo,5,Shell,3,3669,Chainlink
2022-10-31,chainlink-relayer,5,Go,6,3669,Chainlink
2022-10-31,Chainlink-VRFs,4,Solidity,5,3669,Chainlink
2022-10-31,Chainlink-OTP,3,JavaScript,5,3669,Chainlink
2022-10-31,chainlink_lottery_truffle,3,Solidity,5,3669,Chainlink
2022-10-31,chainlink-relay,3,Go,4,3669,Chainlink
2022-10-31,chainlink-prices-subgraph,2,TypeScript,10,3669,Chainlink
2022-10-31,Chainlinked,2,JavaScript,8,3669,Chainlink
2022-10-31,honeycomb-chainlink-workshop,2,JavaScript,5,3669,Chainlink
