date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-26,golkadot,49,Go,8,2240,Polkadot
2022-10-26,polkadot-k8s,48,TypeScript,15,2240,Polkadot
2022-10-26,metamask-snap-polkadot,48,TypeScript,23,2240,Polkadot
2022-10-26,fmd-cess,47,,10,2240,Polkadot
2022-10-26,polkadot-legacy-spec,47,,17,2240,Polkadot
2022-10-26,ledger-polkadot,46,C,23,2240,Polkadot
2022-10-26,substrate-dex,45,Rust,26,2240,Polkadot
2022-10-26,apps,43,Vue,28,2240,Polkadot
2022-10-26,talisman-web,43,TypeScript,25,2240,Polkadot
2022-10-26,mangata-node,42,Rust,26,2240,Polkadot
2022-10-26,panic_polkadot,40,Python,8,2240,Polkadot
2022-10-26,play-substrate,38,Rust,33,2240,Polkadot
2022-10-26,polkadot-basic-notification,34,TypeScript,4,2240,Polkadot
2022-10-26,PolkadotWP,33,,5,2240,Polkadot
2022-10-26,Nomidot,32,TypeScript,14,2240,Polkadot
2022-10-26,substra-hooks,31,TypeScript,6,2240,Polkadot
2022-10-26,polkadot_api_server,30,JavaScript,15,2240,Polkadot
2022-10-26,polkadot-rewards,30,Rust,10,2240,Polkadot
2022-10-26,polkadot_api_dotnet,30,C#,16,2240,Polkadot
2022-10-26,polkadot,28,Rust,10,2240,Polkadot
2022-10-26,polkadot-k8s-operator,27,Go,12,2240,Polkadot
2022-10-26,polkadot-js.github.io,27,HTML,198,2240,Polkadot
2022-10-26,frequency,23,Rust,5,2240,Polkadot
2022-10-26,Polkadot-Dart,22,Dart,4,2240,Polkadot
2022-10-26,polkadot-scripts,22,TypeScript,4,2240,Polkadot
2022-10-26,polkadot-charts,22,Smarty,14,2240,Polkadot
2022-10-26,polkastats-v2,21,Vue,24,2240,Polkadot
2022-10-26,enzyme,20,JavaScript,16,2240,Polkadot
2022-10-26,polkadot-payouts,19,TypeScript,11,2240,Polkadot
2022-10-26,polkadot_cosmos_integration,19,Rust,8,2240,Polkadot
2022-10-26,hello-world-by-polkadot,18,,28,2240,Polkadot
2022-10-26,polkadot_api_cpp,17,C++,19,2240,Polkadot
2022-10-26,polkalert,16,TypeScript,7,2240,Polkadot
2022-10-26,ledger-substrate-js,15,TypeScript,16,2240,Polkadot
2022-10-26,polkadot-registrar-challenger,15,Rust,10,2240,Polkadot
2022-10-26,polkadot-watcher-validator,14,TypeScript,6,2240,Polkadot
2022-10-26,polkadot-registrar-watcher,13,TypeScript,7,2240,Polkadot
2022-10-26,polkadot-mempool-explorer,13,TypeScript,8,2240,Polkadot
2022-10-26,polkadash,13,JavaScript,4,2240,Polkadot
2022-10-26,polka-pallet,11,Rust,6,2240,Polkadot
2022-10-26,polkadot-lab,10,TypeScript,9,2240,Polkadot
2022-10-26,polkadot-tests,9,Rust,7,2240,Polkadot
2022-10-26,polkadot-watcher-csv-exporter,9,TypeScript,8,2240,Polkadot
2022-10-26,polkadot,4,TypeScript,6,2240,Polkadot
