date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,bitbox-flutter,20,Dart,18,785,Bitcoin Cash
2022-12-01,CashAddressPHP,18,PHP,17,785,Bitcoin Cash
2022-12-01,paytaca-app,18,Vue,4,785,Bitcoin Cash
2022-12-01,coinsplitter,17,Python,11,785,Bitcoin Cash
2022-12-01,bchtipbot,17,Python,8,785,Bitcoin Cash
2022-12-01,doublespend.cash,17,Python,13,785,Bitcoin Cash
2022-12-01,rust-bch,17,Rust,7,785,Bitcoin Cash
2022-12-01,bitcoincash-address-generator,16,Java,15,785,Bitcoin Cash
2022-12-01,Split-Bitcoin-ABC-and-Bitcoin-Cash-Full-Guide,13,,10,785,Bitcoin Cash
2022-12-01,Spliting-BCH-and-BCHA-Bitcoin-cash-ABC-Fork-YouTube-tutorial,13,,8,785,Bitcoin Cash
2022-12-01,CashDB,13,C#,11,785,Bitcoin Cash
2022-12-01,pitico,13,JavaScript,28,785,Bitcoin Cash
2022-12-01,PoolMiningEngine,12,C,17,785,Bitcoin Cash
2022-12-01,wallet,12,JavaScript,11,785,Bitcoin Cash
2022-12-01,Bitcoin-Cash-Off-The-Grid,11,Python,6,785,Bitcoin Cash
2022-12-01,cashp,11,PHP,9,785,Bitcoin Cash
2022-12-01,cryptowoo-bitcoin-cash-addon,10,PHP,11,785,Bitcoin Cash
2022-12-01,python-bitcoincash,10,Python,6,785,Bitcoin Cash
2022-12-01,bitcoin-block-explorer,10,JavaScript,7,785,Bitcoin Cash
2022-12-01,bcash-docker,9,Dockerfile,9,785,Bitcoin Cash
2022-12-01,bitd,9,JavaScript,16,785,Bitcoin Cash
2022-12-01,bchutil,9,Go,19,785,Bitcoin Cash
2022-12-01,mastering-bitcoin-cash,9,,11,785,Bitcoin Cash
2022-12-01,neutrino,8,Go,9,785,Bitcoin Cash
2022-12-01,bchjs,7,JavaScript,9,785,Bitcoin Cash
2022-12-01,bchscript,6,Python,7,785,Bitcoin Cash
2022-12-01,p2pool-bch,6,Python,6,785,Bitcoin Cash
2022-12-01,bchnode-web,6,HTML,11,785,Bitcoin Cash
2022-12-01,shilly,6,JavaScript,7,785,Bitcoin Cash
2022-12-01,bitcoin-token,6,,6,785,Bitcoin Cash
2022-12-01,BitcoinNet,5,C#,3,785,Bitcoin Cash
2022-12-01,yield-farming-bch-smart-contract,5,JavaScript,6,785,Bitcoin Cash
2022-12-01,simple-bitcoin-wallet,5,JavaScript,7,785,Bitcoin Cash
2022-12-01,onex-core,5,C++,7,785,Bitcoin Cash
2022-12-01,BitcoinCashSpecification,5,Python,17,785,Bitcoin Cash
2022-12-01,CashTip-Telegram,5,Python,7,785,Bitcoin Cash
2022-12-01,bitcoincashplus,5,C++,8,785,Bitcoin Cash
2022-12-01,bitcoin-cash-chips,4,,5,785,Bitcoin Cash
2022-12-01,thebitcoincash.fund,4,CSS,11,785,Bitcoin Cash
2022-12-01,BitcoinCashMemes,3,,6,785,Bitcoin Cash
2022-12-01,bitcoincashjs-lib,2,JavaScript,16,785,Bitcoin Cash
