date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,bcd,22,Vue,11,1935,Tezos
2022-10-31,tezos-academy,22,TypeScript,17,1935,Tezos
2022-10-31,tezosprotocol,21,Go,6,1935,Tezos
2022-10-31,tezos-mirror,20,OCaml,9,1935,Tezos
2022-10-31,tezart,20,Dart,10,1935,Tezos
2022-10-31,tzcolors,20,TypeScript,12,1935,Tezos
2022-10-31,tezos-starter-kit,18,JavaScript,7,1935,Tezos
2022-10-31,tzstats,18,JavaScript,9,1935,Tezos
2022-10-31,T2,17,TypeScript,17,1935,Tezos
2022-10-31,murmuration,17,Python,10,1935,Tezos
2022-10-31,michelson-semantics,16,Makefile,7,1935,Tezos
2022-10-31,taps,16,ColdFusion,3,1935,Tezos
2022-10-31,tezos-defi-dapp,16,TypeScript,8,1935,Tezos
2022-10-31,lava,15,TypeScript,6,1935,Tezos
2022-10-31,tezos-example-box,15,JavaScript,8,1935,Tezos
2022-10-31,OpenTezos,15,HTML,20,1935,Tezos
2022-10-31,tezos-ecosystem-projects,13,,58,1935,Tezos
2022-10-31,OrO,13,Python,4,1935,Tezos
2022-10-31,tzpay,12,Go,10,1935,Tezos
2022-10-31,xtz_toolset,12,JavaScript,13,1935,Tezos
2022-10-31,tezos-link,12,TypeScript,6,1935,Tezos
2022-10-31,tezos-wallet,11,TypeScript,5,1935,Tezos
2022-10-31,tezos-node,11,Shell,4,1935,Tezos
2022-10-31,tezos-warranty,11,JavaScript,11,1935,Tezos
2022-10-31,gitcoin-bounties,10,,4,1935,Tezos
2022-10-31,tezos-context-hash,10,OCaml,7,1935,Tezos
2022-10-31,tezos-explorer,10,Makefile,4,1935,Tezos
2022-10-31,ansible-role-tezos-node,10,,6,1935,Tezos
2022-10-31,tezos-voting-dapp,9,HTML,11,1935,Tezos
2022-10-31,tezos-btc,9,Haskell,8,1935,Tezos
2022-10-31,private-tezos-blockchain,7,Shell,8,1935,Tezos
2022-10-31,TEZEX,6,JavaScript,6,1935,Tezos
2022-10-31,node-cloudformation,6,,31,1935,Tezos
2022-10-31,Tz.Net,5,C#,6,1935,Tezos
2022-10-31,fundraiser-tools,4,HTML,11,1935,Tezos
2022-10-31,wiki,4,JavaScript,14,1935,Tezos
2022-10-31,tezos-updater,3,Shell,31,1935,Tezos
2022-10-31,tezos-ci,2,OCaml,7,1935,Tezos
2022-10-31,node-docker,2,Shell,34,1935,Tezos
2022-10-31,dev.tezos.com,0,JavaScript,22,1935,Tezos
