date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,gphoto2-MultiCam-Tethering,8,Python,6,1465,Tether
2023-01-06,android-tetheringfixer,8,Java,2,1465,Tether
2023-01-06,reverse-tethering,8,Shell,2,1465,Tether
2023-01-06,tether,7,Dart,2,1465,Tether
2023-01-06,DatabaseTethering,7,Pascal,3,1465,Tether
2023-01-06,react-tether2,7,JavaScript,4,1465,Tether
2023-01-06,android-wifi-tether,7,Java,2,1465,Tether
2023-01-06,codebug_i2c_tether,7,Python,4,1465,Tether
2023-01-06,Tether,7,Java,3,1465,Tether
2023-01-06,TetheredRing,7,CSS,3,1465,Tether
2023-01-06,TetherResources,7,,2,1465,Tether
2023-01-06,andreth,6,Python,2,1465,Tether
2023-01-06,twerp,5,Python,6,1465,Tether
2023-01-06,wifi-tethering,5,Java,4,1465,Tether
2023-01-06,Studio---Lightroom-Tether,5,Objective-C,3,1465,Tether
2023-01-06,BlutoothTethering,5,Java,6,1465,Tether
2023-01-06,vpnfi-openvpn-wifi-tether-for-android,4,Shell,4,1465,Tether
2023-01-06,tether.research,4,C++,5,1465,Tether
2023-01-06,rdkit_tethered_minimization,4,Python,4,1465,Tether
2023-01-06,fathom-x,4,Eagle,5,1465,Tether
2023-01-06,yotatetherttl,3,Java,22,1465,Tether
2023-01-06,TetherResources,3,,2,1465,Tether
2023-01-06,Tethered,3,C#,5,1465,Tether
2023-01-06,freeTether,3,C,4,1465,Tether
2023-01-06,tethered64,2,Shell,5,1465,Tether
2023-01-06,TetherToken,2,Solidity,6,1465,Tether
2023-01-06,TetheredKiteUAV_Simulink,2,Matlab,5,1465,Tether
2023-01-06,no-tethering-restrictions,1,,6,1465,Tether
2023-01-06,android-tether,1,Java,21,1465,Tether
2023-01-06,sakuram8,1,,15,1465,Tether
2023-01-06,FalconTether,1,PHP,5,1465,Tether
2023-01-06,tetherxp,0,,4,1465,Tether
2023-01-06,Barcode,0,Pascal,6,1465,Tether
2023-01-06,palera1n-3.0,0,,6,1465,Tether
