date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,dogecoin.com,19,HTML,26,1615,Dogecoin
2022-11-30,diy-dogecoin-digger,19,Batchfile,10,1615,Dogecoin
2022-11-30,faucet-doge,18,PHP,15,1615,Dogecoin
2022-11-30,dogestarter,18,JavaScript,7,1615,Dogecoin
2022-11-30,dogecoins-faucet,17,PHP,12,1615,Dogecoin
2022-11-30,dogecoin_client,17,Ruby,5,1615,Dogecoin
2022-11-30,DogeGarden,16,PHP,6,1615,Dogecoin
2022-11-30,dogecoin-miner-rust,16,Rust,9,1615,Dogecoin
2022-11-30,doge-cool,15,TypeScript,9,1615,Dogecoin
2022-11-30,dogecoin-tipping-bot,14,JavaScript,22,1615,Dogecoin
2022-11-30,dogethereum-tools,14,JavaScript,8,1615,Dogecoin
2022-11-30,dogecoin-spv-node,14,JavaScript,2,1615,Dogecoin
2022-11-30,DogePos,14,PHP,15,1615,Dogecoin
2022-11-30,doge-button,13,CSS,7,1615,Dogecoin
2022-11-30,DogeMiner.host-co.in,13,HTML,16,1615,Dogecoin
2022-11-30,dogebot,13,JavaScript,11,1615,Dogecoin
2022-11-30,dogenet,12,PowerShell,5,1615,Dogecoin
2022-11-30,dogecoin-testnet,12,,6,1615,Dogecoin
2022-11-30,wowsuch,12,JavaScript,5,1615,Dogecoin
2022-11-30,DogeCrot,12,Python,18,1615,Dogecoin
2022-11-30,dogecoinmultisig,11,JavaScript,8,1615,Dogecoin
2022-11-30,cointipper,11,JavaScript,3,1615,Dogecoin
2022-11-30,DOGE2,10,Python,20,1615,Dogecoin
2022-11-30,DogeWallet,9,C,7,1615,Dogecoin
2022-11-30,dogecoin-detached-sigs,9,,13,1615,Dogecoin
2022-11-30,Docker-Dogecoin-fullnode,9,Shell,15,1615,Dogecoin
2022-11-30,AirWallet,9,JavaScript,11,1615,Dogecoin
2022-11-30,dogethereum-agents,8,Java,18,1615,Dogecoin
2022-11-30,dogecoin-regex,8,JavaScript,3,1615,Dogecoin
2022-11-30,DogeCoin-JRPC,8,Java,5,1615,Dogecoin
2022-11-30,Dogecoin-tipper,8,Python,3,1615,Dogecoin
2022-11-30,Plutus-dogecoin,7,Python,7,1615,Dogecoin
2022-11-30,dogecore,6,JavaScript,3,1615,Dogecoin
2022-11-30,dogecoinbot,6,Python,3,1615,Dogecoin
2022-11-30,autocollectdoge,6,Python,4,1615,Dogecoin
2022-11-30,games4doge-contest,5,JavaScript,3,1615,Dogecoin
2022-11-30,ansible-dogecoind,5,,5,1615,Dogecoin
2022-11-30,WowDoge,5,Java,3,1615,Dogecoin
2022-11-30,doge-payment-channel,4,JavaScript,8,1615,Dogecoin
2022-11-30,doge-waves-gateway,4,PHP,4,1615,Dogecoin
2022-11-30,Dogecore,4,JavaScript,5,1615,Dogecoin
2022-11-30,electrum-dogecoin,4,Python,3,1615,Dogecoin
2022-11-30,DogeMine,4,Shell,5,1615,Dogecoin
2022-11-30,Dogecoin-Faucet,4,PHP,3,1615,Dogecoin
2022-11-30,dogecoin-lottery,4,PHP,9,1615,Dogecoin
2022-11-30,dogecoind-rpc,4,JavaScript,4,1615,Dogecoin
2022-11-30,dogecoin-spv-node,4,JavaScript,3,1615,Dogecoin
2022-11-30,dogecoin-blockchain-explorer,3,HTML,5,1615,Dogecoin
2022-11-30,dogecoinjs,3,JavaScript,3,1615,Dogecoin
2022-11-30,Dogecoin-Rain-Bot,3,Python,4,1615,Dogecoin
2022-11-30,dogecoin-resources,3,,85,1615,Dogecoin
2022-11-30,DimiFW.github.io,3,HTML,4,1615,Dogecoin
2022-11-30,dogd,2,Go,3,1615,Dogecoin
2022-11-30,DogeMiner,2,C,4,1615,Dogecoin
2022-11-30,homebrew-dogecoin,2,Ruby,4,1615,Dogecoin
2022-11-30,electrum-doge-server,2,Python,5,1615,Dogecoin
2022-11-30,dogehelpbot,2,Python,4,1615,Dogecoin
2022-11-30,GameApplication,1,Python,4,1615,Dogecoin
2022-11-30,dogecoinj-alice,1,Java,5,1615,Dogecoin
2022-11-30,DogeJack,0,PHP,4,1615,Dogecoin
2022-11-30,peatio-dogecoin,0,,7,1615,Dogecoin
2022-11-30,StartUsingDoge,0,Python,6,1615,Dogecoin
2022-11-30,Dogesight-api,0,JavaScript,5,1615,Dogecoin
2022-11-30,dogecoind-docker,0,Shell,10,1615,Dogecoin
2022-11-30,dogecoin-Google-Colab,0,C++,9,1615,Dogecoin
2022-11-30,sjwcoin-core,0,C++,7,1615,Dogecoin
