date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,hedera-hcs-sxc-java,13,Java,6,772,Hedera
2022-11-23,hedera,12,Python,12,772,Hedera
2022-11-23,did-sdk-java,12,Java,16,772,Hedera
2022-11-23,turtle-moon-tools-minting,11,JavaScript,3,772,Hedera
2022-11-23,hardhat-hethers,10,TypeScript,0,772,Hedera
2022-11-23,hedera,10,Python,2,772,Hedera
2022-11-23,trading-post,10,Vue,6,772,Hedera
2022-11-23,ledger-app-hedera,10,C,3,772,Hedera
2022-11-23,hedera-serverless-api,9,JavaScript,8,772,Hedera
2022-11-23,hedera-protobufs,9,Shell,13,772,Hedera
2022-11-23,did-method,9,,4,772,Hedera
2022-11-23,hederajs,9,Rust,1,772,Hedera
2022-11-23,hts-distribution-tool,9,TypeScript,0,772,Hedera
2022-11-23,hedera-mirror-node-explorer,9,TypeScript,4,772,Hedera
2022-11-23,Hedera,8,C#,0,772,Hedera
2022-11-23,hedera-sdk-swift,8,Swift,2,772,Hedera
2022-11-23,corda-notary-hedera,8,Java,3,772,Hedera
2022-11-23,hedera-sdk-c,8,Rust,7,772,Hedera
2022-11-23,hedera-hardhat-tooling,8,Solidity,4,772,Hedera
2022-11-23,hedera-stable-coin-demo,8,Java,4,772,Hedera
2022-11-23,hashgraph_chess,7,Vue,3,772,Hedera
2022-11-23,hedera-etl,7,Java,2,772,Hedera
2022-11-23,exp_EFattree,7,Python,2,772,Hedera
2022-11-23,hedera-fee-tool-js,7,JavaScript,2,772,Hedera
2022-11-23,HederaSustainabilityEcosystem,6,,8,772,Hedera
2022-11-23,hedera-hcs-token-example,6,JavaScript,4,772,Hedera
2022-11-23,hedera-express-boilerplate,6,JavaScript,4,772,Hedera
2022-11-23,hedera-hcs-erc721-sample,6,Java,2,772,Hedera
2022-11-23,Hedera,6,Java,3,772,Hedera
2022-11-23,hedera-minting,5,TypeScript,0,772,Hedera
2022-11-23,movieNix,5,JavaScript,4,772,Hedera
2022-11-23,log4j2-hedera,5,Java,2,772,Hedera
2022-11-23,hedera-cli,5,Java,6,772,Hedera
2022-11-23,whitefly,5,Python,0,772,Hedera
2022-11-23,hedera-wallet,5,TypeScript,0,772,Hedera
2022-11-23,hedera-nft-scripts,5,JavaScript,1,772,Hedera
2022-11-23,hedera-wallet,5,Vue,0,772,Hedera
2022-11-23,hedera-protobufs-go,4,Go,3,772,Hedera
2022-11-23,hedera-ios-sdk,4,Rust,3,772,Hedera
2022-11-23,hedera-stablecoin-demo-archived,4,JavaScript,3,772,Hedera
2022-11-23,hedera-transaction-tool-demo,4,Java,3,772,Hedera
2022-11-23,hedera-stable-coin,4,Java,5,772,Hedera
2022-11-23,hedera-protobufs-rust,4,Rust,2,772,Hedera
2022-11-23,hedera-starter-spring,4,Java,8,772,Hedera
2022-11-23,hedera-react-server-boilerplate,3,JavaScript,1,772,Hedera
2022-11-23,HederaInFloodlight,3,Java,4,772,Hedera
2022-11-23,hedera-hcs-s3-monitor-java,3,Java,2,772,Hedera
2022-11-23,hedera-example-contract-getter-setter,3,JavaScript,8,772,Hedera
2022-11-23,hederaHealth,3,CSS,1,772,Hedera
2022-11-23,hedera-example-contract-mint-associate-transfer-hts,2,Solidity,10,772,Hedera
2022-11-23,hedera-wallet-playground,2,SCSS,2,772,Hedera
2022-11-23,nft,2,,1,772,Hedera
2022-11-23,hedera-exchange-rate-tool,2,Java,3,772,Hedera
2022-11-23,hedera-theft-prevention-demo,2,Vue,3,772,Hedera
2022-11-23,hedera-sdk-js,1,JavaScript,2,772,Hedera
2022-11-23,hcscli,1,Go,5,772,Hedera
2022-11-23,hedera-browser-extension,1,JavaScript,5,772,Hedera
2022-11-23,ProofOfLocation_Hashgraph,1,Java,0,772,Hedera
2022-11-23,hedera,1,Solidity,6,772,Hedera
2022-11-23,hedera-keygen-java,1,Java,11,772,Hedera
2022-11-23,hedera-dapp-days,1,Solidity,34,772,Hedera
2022-11-23,hedera-protobufs-swift,0,Swift,3,772,Hedera
2022-11-23,hackathon,0,Dart,3,772,Hedera
2022-11-23,Hedera,0,,2,772,Hedera
2022-11-23,hedera-wallet-android,0,Java,7,772,Hedera
2022-11-23,hedera-practice,0,JavaScript,2,772,Hedera
2022-11-23,hedera-wallet-ios,0,Swift,8,772,Hedera
2022-11-23,hedera-ledger-app,0,C,9,772,Hedera
