date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,bsc-swap-autotrade-bot-v1,155,TypeScript,81,4793,Uniswap
2022-12-23,simple-uniswap-sdk,154,TypeScript,74,4793,Uniswap
2022-12-23,exploit-uniswap,152,JavaScript,34,4793,Uniswap
2022-12-23,uniswap-skim,152,JavaScript,63,4793,Uniswap
2022-12-23,org-v1,144,JavaScript,242,4793,Uniswap
2022-12-23,project_web3_uniswap,134,JavaScript,48,4793,Uniswap
2022-12-23,solidity-lib,129,TypeScript,231,4793,Uniswap
2022-12-23,uniswap.fish,128,TypeScript,35,4793,Uniswap
2022-12-23,active-strategy-framework,128,Jupyter Notebook,52,4793,Uniswap
2022-12-23,how_to_deploy_uniswap,117,JavaScript,88,4793,Uniswap
2022-12-23,uniswapv3-sdk,117,Go,34,4793,Uniswap
2022-12-23,uniswapv3-by-examples,116,Solidity,7,4793,Uniswap
2022-12-23,retroactive-query,111,,85,4793,Uniswap
2022-12-23,uniswap-v3-simulator,104,TypeScript,32,4793,Uniswap
2022-12-23,uniswap-subgraph,102,TypeScript,56,4793,Uniswap
2022-12-23,v3-market-depth-study,100,Python,17,4793,Uniswap
2022-12-23,simple-arbitrage-keeper,88,Python,40,4793,Uniswap
2022-12-23,hypertext,85,TypeScript,22,4793,Uniswap
2022-12-23,api-deprecated,85,TypeScript,67,4793,Uniswap
2022-12-23,uniclient,83,JavaScript,27,4793,Uniswap
2022-12-23,zuniswap,83,JavaScript,49,4793,Uniswap
2022-12-23,redux-multicall,80,TypeScript,27,4793,Uniswap
2022-12-23,swap-router-contracts,80,TypeScript,52,4793,Uniswap
2022-12-23,uniswap-unwrapped,78,Solidity,14,4793,Uniswap
2022-12-23,uniswap-solidity,78,Solidity,35,4793,Uniswap
2022-12-23,governance,76,Solidity,107,4793,Uniswap
2022-12-23,sdk-core,75,TypeScript,140,4793,Uniswap
2022-12-23,arbitrage-kyber-uniswap-python,73,Python,42,4793,Uniswap
2022-12-23,uniswap-v2-py,71,Python,31,4793,Uniswap
2022-12-23,cycle-arb-analysis,71,Go,39,4793,Uniswap
2022-12-23,mobidex,71,JavaScript,37,4793,Uniswap
2022-12-23,uniswapv3-code,67,Solidity,26,4793,Uniswap
2022-12-23,seed-liquidity,66,Python,21,4793,Uniswap
2022-12-23,hardhat-v3-deploy,59,TypeScript,35,4793,Uniswap
2022-12-23,uniswap-clone-youtube,58,TypeScript,67,4793,Uniswap
2022-12-23,uniswap-sdk-go,53,Go,30,4793,Uniswap
2022-12-23,uniswap-farming,49,TypeScript,55,4793,Uniswap
2022-12-23,uniswap-flash-trade,48,Solidity,18,4793,Uniswap
2022-12-23,uniswap-tutorial,47,JavaScript,59,4793,Uniswap
2022-12-23,Alternative-Uniswap-Interface,47,JavaScript,56,4793,Uniswap
2022-12-23,uniswap-v3-flashswap,46,Solidity,27,4793,Uniswap
2022-12-23,Uniswap-V3-Experiments,44,JavaScript,17,4793,Uniswap
2022-12-23,TradingBot,38,JavaScript,15,4793,Uniswap
2022-12-23,my-uniswap-v2-core,36,,249,4793,Uniswap
2022-12-23,uniswap-price,35,JavaScript,17,4793,Uniswap
2022-12-23,Uniswap,35,,43,4793,Uniswap
2022-12-23,uniswap-skim-v2,32,JavaScript,15,4793,Uniswap
2022-12-23,dx-uniswap-arbitrage,31,Solidity,18,4793,Uniswap
2022-12-23,uniswap-dapp-integration-monorepo,29,TypeScript,22,4793,Uniswap
2022-12-23,moonbeam-uniswap,28,TypeScript,43,4793,Uniswap
2022-12-23,uniswap-price-feed,28,Python,22,4793,Uniswap
2022-12-23,UniswapV2Arb,27,Go,9,4793,Uniswap
2022-12-23,widgets-demo,26,,15,4793,Uniswap
2022-12-23,Uniswap-Chrome-Extension,25,,20,4793,Uniswap
2022-12-23,uniswap_oneswap_arbitrage,25,Solidity,23,4793,Uniswap
2022-12-23,uniswap-roi,24,JavaScript,24,4793,Uniswap
2022-12-23,uniswap-arbitrage-analysis,23,,21,4793,Uniswap
2022-12-23,UniswapPriceMonitor,22,JavaScript,10,4793,Uniswap
2022-12-23,Uniswap-Telegram-Bot,20,Python,16,4793,Uniswap
2022-12-23,uniswapTradingBotKIF,18,Python,10,4793,Uniswap
2022-12-23,uniswap,18,Jupyter Notebook,7,4793,Uniswap
2022-12-23,uniswap-tokenlist,17,,129,4793,Uniswap
2022-12-23,go-uniswap,15,Go,14,4793,Uniswap
2022-12-23,v1-interface,12,JavaScript,35,4793,Uniswap
2022-12-23,impermax-x-uniswapv2-core,10,JavaScript,12,4793,Uniswap
