date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,TensorFlowSharp,3081,C#,581,173387,Flow
2022-12-16,TensorFlowTTS,2993,Python,677,173387,Flow
2022-12-16,flow.js,2894,JavaScript,362,173387,Flow
2022-12-16,Drawflow,2868,JavaScript,500,173387,Flow
2022-12-16,flownet2-pytorch,2814,Python,712,173387,Flow
2022-12-16,flow,2795,Java,258,173387,Flow
2022-12-16,git-flow-completion,2766,Shell,405,173387,Flow
2022-12-16,PocketFlow,2732,Python,502,173387,Flow
2022-12-16,flowchart-fun,2651,TypeScript,195,173387,Flow
2022-12-16,TensorFlow.NET,2587,C#,423,173387,Flow
2022-12-16,FlowingDrawer,2561,Java,475,173387,Flow
2022-12-16,dalle-flow,2525,Python,178,173387,Flow
2022-12-16,TensorFlow,2524,Jupyter Notebook,8513,173387,Flow
2022-12-16,FreeFlow,2423,Java,409,173387,Flow
2022-12-16,git-flow-cheatsheet,2377,HTML,593,173387,Flow
2022-12-16,FlowLayout,2355,Java,295,173387,Flow
2022-12-16,StyleFlow,2260,Python,335,173387,Flow
2022-12-16,EventFlow,2122,C#,422,173387,Flow
2022-12-16,TensorFlow-Tutorials,2106,Python,1032,173387,Flow
2022-12-16,android-flowlayout,2031,Java,380,173387,Flow
2022-12-16,SpecFlow,2014,C#,747,173387,Flow
2022-12-16,flowplayer,1900,JavaScript,497,173387,Flow
2022-12-16,flowblade,1871,Python,167,173387,Flow
2022-12-16,flower,1798,Python,390,173387,Flow
2022-12-16,PyFlow,1754,Python,212,173387,Flow
2022-12-16,kaggle-CrowdFlower,1742,C++,676,173387,Flow
2022-12-16,TensorFlow2.0-Examples,1692,Jupyter Notebook,679,173387,Flow
2022-12-16,login-flow,1610,JavaScript,231,173387,Flow
2022-12-16,YOLOv3_TensorFlow,1540,Python,593,173387,Flow
2022-12-16,bi-att-flow,1507,Python,691,173387,Flow
2022-12-16,ng-flow,1395,JavaScript,311,173387,Flow
2022-12-16,flowtime.js,1331,JavaScript,238,173387,Flow
2022-12-16,flow,1331,Elixir,79,173387,Flow
2022-12-16,Autopilot-TensorFlow,1211,Python,415,173387,Flow
2022-12-16,flowing-retail,1206,Java,437,173387,Flow
2022-12-16,CycleGAN-TensorFlow,1173,Python,448,173387,Flow
2022-12-16,flownet2,987,C++,319,173387,Flow
2022-12-16,FlowingMenu,974,Swift,119,173387,Flow
2022-12-16,FlowTag,890,Java,182,173387,Flow
2022-12-16,flow,879,JavaScript,114,173387,Flow
2022-12-16,flow,859,Python,332,173387,Flow
2022-12-16,TensorFlow-LiveLessons,826,Jupyter Notebook,636,173387,Flow
2022-12-16,flowtron,800,Jupyter Notebook,167,173387,Flow
2022-12-16,FlowDroid,797,Java,263,173387,Flow
2022-12-16,My-TensorFlow-tutorials,792,Python,532,173387,Flow
2022-12-16,FlowNetPytorch,762,Python,190,173387,Flow
2022-12-16,FlowLayout,754,Java,148,173387,Flow
2022-12-16,android-drag-FlowLayout,712,Java,112,173387,Flow
2022-12-16,LayoutManager-FlowLayout,663,Java,157,173387,Flow
2022-12-16,CodeFlower,656,JavaScript,319,173387,Flow
2022-12-16,FlowTextView,591,Java,154,173387,Flow
2022-12-16,FlowGraph,546,C++,113,173387,Flow
2022-12-16,flow,482,HTML,173,173387,Flow
2022-12-16,flow,434,Java,128,173387,Flow
2022-12-16,Flow,426,Swift,21,173387,Flow
2022-12-16,flownet2-tf,403,Python,199,173387,Flow
2022-12-16,flow,354,R,23,173387,Flow
2022-12-16,flow,349,Go,57,173387,Flow
2022-12-16,flow,328,Go,139,173387,Flow
2022-12-16,Flow,270,Objective-C,16,173387,Flow
2022-12-16,TensorFlow,264,Jupyter Notebook,922,173387,Flow
2022-12-16,flow,234,JavaScript,68,173387,Flow
2022-12-16,flow,201,Python,43,173387,Flow
2022-12-16,Flow,148,C,25,173387,Flow
2022-12-16,Flow,142,Ruby,28,173387,Flow
2022-12-16,flow,90,Go,30,173387,Flow
2022-12-16,flow,82,Go,33,173387,Flow
2022-12-16,flow,80,Vue,41,173387,Flow
2022-12-16,flow,75,PHP,32,173387,Flow
2022-12-16,flow-demo,22,JavaScript,3198,173387,Flow
2022-12-16,Git-Flow-Practice,17,,2917,173387,Flow
