date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,usd-coin-price,0,Python,0,268,USD Coin
2022-11-23,USD_Cents_to_Coins,0,C++,0,268,USD Coin
2022-11-23,-USD-Coin-PoS-USDC-,0,,0,268,USD Coin
2022-11-23,Usdi0,0,HTML,0,268,USD Coin
2022-11-23,USDF-stable-coin,0,Solidity,0,268,USD Coin
2022-11-23,USDC-coin-price-predictor,0,Python,0,268,USD Coin
2022-11-23,coingecko,0,,0,268,USD Coin
2022-11-23,usd-coin-price-chart,0,Python,0,268,USD Coin
2022-11-23,CoinCounter-,0,JavaScript,2,268,USD Coin
2022-11-23,USDE-Reborn,0,C++,0,268,USD Coin
2022-11-23,USDDigitalBenjimanCoin,0,,0,268,USD Coin
2022-11-23,coin-highchart,0,JavaScript,0,268,USD Coin
2022-11-23,TLOSD,0,,1,268,USD Coin
2022-11-23,coin-tracker,0,JavaScript,0,268,USD Coin
2022-11-23,usd-coin-price-ruby,0,Python,0,268,USD Coin
2022-11-23,USDX-Coin,0,C++,1,268,USD Coin
2022-11-23,coin2usd,0,Ruby,0,268,USD Coin
2022-11-23,usd-to-coin,0,JavaScript,0,268,USD Coin
2022-11-23,Python-Coin-Alerter,0,PHP,0,268,USD Coin
2022-11-23,ADA-USD-coinbaseTracker,0,JavaScript,0,268,USD Coin
2022-11-23,ConvertCurrency-CoingeckoAPI,0,JavaScript,0,268,USD Coin
2022-11-23,coinbasepro-DASH-USD,0,,0,268,USD Coin
2022-11-23,usdfx-near-stable-coin,0,JavaScript,0,268,USD Coin
2022-11-23,coins,0,JavaScript,0,268,USD Coin
2022-11-23,crypto-coin-inr,0,JavaScript,0,268,USD Coin
2022-11-23,elon-coin-usd,0,Python,0,268,USD Coin
2022-11-23,USD-Pegged-StableCoin,0,Solidity,0,268,USD Coin
2022-11-23,BitCoinConverter,0,Java,0,268,USD Coin
2022-11-23,convertion,0,JavaScript,0,268,USD Coin
2022-11-23,Meta-Usdt-Coin-Audit,0,,0,268,USD Coin
2022-11-23,USDRatioForAlfaBankToCoinBase,0,Java,0,268,USD Coin
