date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,tezblock,26,TypeScript,11,1933,Tezos
2022-10-30,fa2-deployer,26,JavaScript,15,1933,Tezos
2022-10-30,awesome-tezos,26,,6,1933,Tezos
2022-10-30,tz-brute,26,Python,15,1933,Tezos
2022-10-30,Tezster_dart,24,Dart,14,1933,Tezos
2022-10-30,tezpool,23,Python,6,1933,Tezos
2022-10-30,checker,23,OCaml,13,1933,Tezos
2022-10-30,tzklar-boilerplate,22,TypeScript,13,1933,Tezos
2022-10-30,bcd,22,Vue,11,1933,Tezos
2022-10-30,tezos-academy,22,TypeScript,17,1933,Tezos
2022-10-30,tezosprotocol,21,Go,6,1933,Tezos
2022-10-30,tezart,20,Dart,10,1933,Tezos
2022-10-30,tzcolors,20,TypeScript,12,1933,Tezos
2022-10-30,tezos-mirror,19,OCaml,9,1933,Tezos
2022-10-30,tzstats,18,JavaScript,9,1933,Tezos
2022-10-30,tezos-starter-kit,18,JavaScript,7,1933,Tezos
2022-10-30,T2,17,TypeScript,17,1933,Tezos
2022-10-30,murmuration,17,Python,10,1933,Tezos
2022-10-30,taps,16,ColdFusion,3,1933,Tezos
2022-10-30,tezos-defi-dapp,16,TypeScript,8,1933,Tezos
2022-10-30,michelson-semantics,16,Makefile,7,1933,Tezos
2022-10-30,tezos-example-box,15,JavaScript,8,1933,Tezos
2022-10-30,OpenTezos,15,HTML,20,1933,Tezos
2022-10-30,lava,15,TypeScript,6,1933,Tezos
2022-10-30,tezos-ecosystem-projects,13,,57,1933,Tezos
2022-10-30,OrO,13,Python,4,1933,Tezos
2022-10-30,tzpay,12,Go,10,1933,Tezos
2022-10-30,tezos-link,12,TypeScript,6,1933,Tezos
2022-10-30,xtz_toolset,12,JavaScript,13,1933,Tezos
2022-10-30,tezos-node,11,Shell,4,1933,Tezos
2022-10-30,tezos-wallet,11,TypeScript,5,1933,Tezos
2022-10-30,tezos-warranty,11,JavaScript,11,1933,Tezos
2022-10-30,tezos-explorer,10,Makefile,4,1933,Tezos
2022-10-30,ansible-role-tezos-node,10,,6,1933,Tezos
2022-10-30,gitcoin-bounties,10,,4,1933,Tezos
2022-10-30,tezos-context-hash,10,OCaml,7,1933,Tezos
2022-10-30,tezos-btc,9,Haskell,8,1933,Tezos
2022-10-30,tezos-voting-dapp,9,HTML,11,1933,Tezos
2022-10-30,private-tezos-blockchain,7,Shell,8,1933,Tezos
2022-10-30,node-cloudformation,6,,31,1933,Tezos
2022-10-30,TEZEX,6,JavaScript,6,1933,Tezos
2022-10-30,Tz.Net,5,C#,6,1933,Tezos
2022-10-30,fundraiser-tools,4,HTML,11,1933,Tezos
2022-10-30,wiki,4,JavaScript,14,1933,Tezos
2022-10-30,tezos-updater,3,Shell,31,1933,Tezos
2022-10-30,node-docker,2,Shell,34,1933,Tezos
2022-10-30,tezos-ci,2,OCaml,7,1933,Tezos
2022-10-30,dev.tezos.com,0,JavaScript,22,1933,Tezos
