date,id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,market_share
2022-12-23,compound-usd-coin,cusdc,cUSDC,https://assets.coingecko.com/coins/images/9442/large/Compound_USDC.png?1567581577,0.02271415,575733719,61,,616.3,0.02273288,0.02265737,1.782e-05,0.0785,-755598.0654360056,-0.13107,25346916160.7253,25346916160.7253,,0.058843,-61.39899,2020-10-21T11:24:27.820Z,0.00620705,265.94093,2021-03-04T08:11:37.438Z,,2022-12-23T16:58:30.394Z,0.0007189439019256846
2022-12-23,pancakeswap-token,cake,PancakeSwap,https://assets.coingecko.com/coins/images/12632/large/pancakeswap-cake-logo_%281%29.png?1629359065,3.38,554510943,62,2537992362.0,19912929.0,3.4,3.29,0.068647,2.07454,28068322.0,5.3317,163863064.877734,357953173.482779,750000000.0,43.96,-92.31094,2021-04-30T10:08:22.934Z,0.194441,1638.55887,2020-11-03T14:29:34.165Z,,2022-12-23T16:58:51.664Z,0.0006924420923501806
2022-12-23,tokenize-xchange,tkx,Tokenize Xchange,https://assets.coingecko.com/coins/images/4984/large/Tokenize.png?1561602968,6.67,533159957,63,666483271.0,16651009.0,6.71,6.49,0.152387,2.33865,11924151.0,2.28767,79995999.94518414,100000000.0,100000000.0,22.3,-70.11921,2022-10-31T10:23:59.455Z,0.111255,5888.32309,2019-04-28T00:00:00.000Z,"{'times': 21.954994564797158, 'currency': 'usd', 'percentage': 2195.4994564797157}",2022-12-23T16:58:25.835Z,0.0006657801813343335
2022-12-23,whitebit,wbt,WhiteBIT Token,https://assets.coingecko.com/coins/images/27045/large/wbt_token.png?1667923752,4.11,529660373,64,1642170143.0,5344890.0,4.14,4.1,-0.02086335700362074,-0.50517,-3627601.127497077,-0.68023,129014737.0,386414737.0,400000000.0,14.64,-71.98122,2022-10-28T12:32:18.119Z,3.07,33.68171,2022-09-21T23:38:03.675Z,,2022-12-23T16:58:24.633Z,0.0006614100975733081
2022-12-23,fantom,ftm,Fantom,https://assets.coingecko.com/coins/images/4001/large/Fantom_round.png?1669652346,0.204918,521267824,65,651289205.0,68285893.0,0.208234,0.196986,0.00593924,2.98486,13713228.0,2.70182,2541152731.01,3175000000.0,3175000000.0,3.46,-94.06696,2021-10-28T05:19:39.845Z,0.00190227,10687.04317,2020-03-13T02:25:38.280Z,"{'times': 5.830607285560626, 'currency': 'usd', 'percentage': 583.0607285560627}",2022-12-23T16:58:46.646Z,0.0006509299541909774
2022-12-23,zcash,zec,Zcash,https://assets.coingecko.com/coins/images/486/large/circle-zcash-color.png?1547034197,39.66,520080283,66,833384085.0,33912581.0,40.12,38.71,0.101572,0.25679,1161472.0,0.22383,13105224.9931729,21000000.0,21000000.0,3191.93,-98.75768,2016-10-29T00:00:00.000Z,19.75,100.7427,2020-03-13T02:20:55.002Z,,2022-12-23T16:58:52.236Z,0.0006494470197508691
2022-12-23,maker,mkr,Maker,https://assets.coingecko.com/coins/images/1364/large/Mark_Maker.png?1585191826,552.5,498455971,67,556118686.0,9768352.0,555.92,538.23,10.86,2.00439,10312594.0,2.11262,901310.9472893132,977631.036950888,1005577.0,6292.31,-91.21678,2021-05-03T21:54:29.333Z,168.36,228.27007,2020-03-16T20:52:36.527Z,,2022-12-23T16:58:50.012Z,0.0006224437945919508
2022-12-23,klay-token,klay,Klaytn,https://assets.coingecko.com/coins/images/9672/large/klaytn.png?1660288824,0.162262,497969602,68,,17546065.0,0.162737,0.155642,0.00616029,3.94633,18524946.0,3.86383,3068203230.43947,,,4.34,-96.25453,2021-03-30T03:44:28.828Z,0.06044,168.88485,2020-04-29T08:19:34.574Z,,2022-12-23T16:58:39.912Z,0.0006218364443272433
2022-12-23,gatechain-token,gt,Gate,https://assets.coingecko.com/coins/images/8183/large/gt.png?1556085624,3.39,493454776,69,,1672707.0,3.43,3.37,-0.017654297971477106,-0.51758,-3247305.803546369,-0.65377,145377816.68006182,300000000.0,,12.94,-73.7888,2021-05-12T11:39:16.531Z,0.25754,1217.16011,2020-03-13T02:18:02.481Z,,2022-12-23T16:58:41.986Z,0.0006161985834310751
2022-12-23,aptos,apt,Aptos,https://assets.coingecko.com/coins/images/26455/large/aptos_round.png?1666839629,3.76,489385063,70,3768023201.0,38516337.0,3.78,3.59,0.109021,2.98547,13250529.0,2.78294,130000000.0,1000935772.48,,13.73,-72.55653,2022-10-19T01:03:53.771Z,3.57,5.41128,2022-11-09T21:47:16.895Z,,2022-12-23T16:58:47.785Z,0.0006111165546261274
2022-12-23,pax-gold,paxg,PAX Gold,https://assets.coingecko.com/coins/images/9519/large/paxg.PNG?1568542565,1804.85,487274032,71,,6872466.0,1811.87,1788.95,4.84,0.26909,1203740.0,0.24765,269991.43,269991.43,,2241.37,-19.47334,2021-05-17T19:02:29.657Z,1399.64,28.95443,2019-11-18T03:09:35.959Z,,2022-12-23T16:58:47.298Z,0.0006084804177904003
2022-12-23,dash,dash,Dash,https://assets.coingecko.com/coins/images/19/large/dash-logo.png?1548385930,43.04,475991062,72,,44831280.0,43.39,41.49,1.097,2.61599,11531308.0,2.48274,11061106.7802183,18920000.0,,1493.59,-97.11952,2017-12-20T00:00:00.000Z,0.213899,20013.51273,2014-02-14T00:00:00.000Z,,2022-12-23T16:58:48.299Z,0.000594390879155769
2022-12-23,iota,miota,IOTA,https://assets.coingecko.com/coins/images/692/large/IOTA_Swirl.png?1604238557,0.16999,472778133,73,,8942435.0,0.170497,0.16414,0.00445198,2.68941,11131171.0,2.41119,2779530283.277761,2779530283.0,,5.25,-96.7593,2017-12-19T00:00:00.000Z,0.081637,108.35711,2020-03-13T02:22:41.168Z,"{'times': 6.536449425474791, 'currency': 'btc', 'percentage': 653.6449425474791}",2022-12-23T16:58:50.411Z,0.0005903787540436907
2022-12-23,ecash,xec,eCash,https://assets.coingecko.com/coins/images/16646/large/Logo_final-22.png?1628239446,2.441e-05,469932484,74,512392640.0,3129900.0,2.461e-05,2.374e-05,5.20033e-07,2.1771,9509213.0,2.06532,19259804673303.0,21000000000000.0,21000000000000.0,0.00038001,-93.57738,2021-09-04T17:09:31.137Z,1.847e-05,32.14356,2021-07-20T20:49:46.212Z,,2022-12-23T16:58:38.410Z,0.0005868252675480162
2022-12-23,oec-token,okt,OKC,https://assets.coingecko.com/coins/images/13708/large/WeChat_Image_20220118095654.png?1642471094,25.59,461232226,75,1077394204.0,5639198.0,25.87,24.86,0.306443,1.21202,11202927.0,2.48938,17847480.0,17847259.5,41690000.0,250.53,-90.02791,2021-05-10T03:09:56.045Z,13.02,91.83268,2022-07-13T00:38:46.306Z,,2022-12-23T16:58:38.268Z,0.0005759608744651436
2022-12-23,neo,neo,NEO,https://assets.coingecko.com/coins/images/480/large/NEO_512_512.png?1594357361,6.41,452614007,76,,14692523.0,6.51,6.28,0.088708,1.40294,5723520.0,1.28074,70530000.0,100000000.0,,198.38,-96.76463,2018-01-15T00:00:00.000Z,0.078349,8091.99631,2016-10-21T00:00:00.000Z,"{'times': 177.101723471922, 'currency': 'usd', 'percentage': 17710.1723471922}",2022-12-23T16:58:53.445Z,0.0005651989270734361
2022-12-23,the-graph,grt,The Graph,https://assets.coingecko.com/coins/images/13397/large/Graph_Token.png?1608145566,0.058645,434388229,77,586989453.0,12472674.0,0.059112,0.057119,0.00086738,1.50122,5612753.0,1.30902,7400273157.0,10000000000.0,10000000000.0,2.84,-97.9349,2021-02-12T07:28:45.775Z,0.052051,12.73534,2022-11-22T10:05:03.503Z,,2022-12-23T16:58:46.481Z,0.0005424396001163306
2022-12-23,tether-gold,xaut,Tether Gold,https://assets.coingecko.com/coins/images/10481/large/Tether_Gold.png?1668148656,1755.74,432810846,78,,1433544.0,1763.34,1739.96,5.43,0.31003,1062372.0,0.24606,246524.33,246524.33,,2096.29,-16.22774,2021-05-19T12:57:30.922Z,1447.84,21.29182,2020-03-19T13:45:41.821Z,,2022-12-23T16:58:45.763Z,0.0005404698529025996
2022-12-23,thorchain,rune,THORChain,https://assets.coingecko.com/coins/images/6595/large/Rune200x200.png?1671179394,1.41,423652692,79,704442803.0,42219814.0,1.42,1.34,0.06327,4.7036,18788893.0,4.64079,300700561.0,500000000.0,500000000.0,20.87,-93.24691,2021-05-19T00:30:09.436Z,0.00851264,16454.26841,2019-09-28T00:00:00.000Z,"{'times': 36.06332971705047, 'currency': 'usd', 'percentage': 3606.3329717050474}",2022-12-23T16:58:48.291Z,0.000529033665036736
2022-12-23,cdai,cdai,cDAI,https://assets.coingecko.com/coins/images/9281/large/cDAI.png?1576467585,0.0220894,412994954,80,,1495.54,0.022171,0.0220894,-1.607733774062e-05,-0.07273,-967801.921221137,-0.23379,18696524844.1391,18696524844.1391,,0.03159087,-30.07664,2020-10-12T21:29:00.007Z,0.00728854,203.0701,2020-03-18T04:29:40.819Z,,2022-12-23T16:58:40.015Z,0.0005157248809746693
2022-12-23,compound-ether,ceth,cETH,https://assets.coingecko.com/coins/images/10643/large/ceth2.JPG?1581389598,24.48,407981072,81,407981072.0,380.36,24.6,23.86,0.584178,2.44514,9614752.0,2.41355,16668923.2053472,16668923.2053472,,97.75,-74.96122,2021-11-21T12:39:57.508Z,1.89,1197.55098,2020-03-13T02:22:33.711Z,,2022-12-23T16:58:39.781Z,0.0005094638270014261
2022-12-23,chain-2,xcn,Chain,https://assets.coingecko.com/coins/images/24210/large/Chain_icon_200x200.png?1646895054,0.01833628,392834173,82,977757218.0,7991020.0,0.01974014,0.01819569,-0.001122249796324144,-5.76739,-26031478.32923639,-6.21476,21482888164.751595,53470523779.0,53470523779.0,0.184139,-90.07737,2022-05-27T11:45:24.820Z,0.00287158,536.28554,2022-06-14T06:35:07.084Z,,2022-12-23T16:58:37.214Z,0.0004905492310523669
2022-12-23,gmx,gmx,GMX,https://assets.coingecko.com/coins/images/18323/large/arbit.png?1631532468,45.91,384705159,83,608681810.0,6863453.0,46.49,45.62,-0.12986107104355682,-0.28205,-1574456.6347247958,-0.4076,8374397.37718289,8374482.88027786,13250000.0,62.1,-26.02761,2022-01-16T16:01:00.545Z,11.53,298.26434,2022-06-15T09:30:22.146Z,,2022-12-23T16:58:49.583Z,0.0004803981753627338
2022-12-23,rocket-pool,rpl,Rocket Pool,https://assets.coingecko.com/coins/images/2090/large/rocket_pool_%28RPL%29.png?1637662441,19.73,377747922,84,377747922.0,840241.0,19.93,19.07,0.562591,2.93517,12528719.0,3.43047,19042008.9579465,19042008.9579465,19042008.9579465,59.46,-66.66614,2021-11-09T04:03:31.003Z,0.00884718,223914.02255,2018-08-28T00:00:00.000Z,,2022-12-23T16:58:37.643Z,0.00047171036891622317
2022-12-23,havven,snx,Synthetix Network,https://assets.coingecko.com/coins/images/3406/large/SNX.png?1598631139,1.56,375807904,85,484694147.0,17853831.0,1.59,1.53,0.02622288,1.70854,5964945.0,1.61283,240495062.78843722,310175885.088774,310175885.088774,28.53,-94.52557,2021-02-14T01:12:38.505Z,0.0347864,4390.20434,2019-01-06T00:00:00.000Z,"{'times': 2.122063685143188, 'currency': 'usd', 'percentage': 212.2063685143188}",2022-12-23T16:58:50.337Z,0.0004692877835009575
2022-12-23,mina-protocol,mina,Mina Protocol,https://assets.coingecko.com/coins/images/15628/large/JM4_vQ34_400x400.png?1621394004,0.476564,372478808,86,469837548.0,6432512.0,0.479537,0.463893,0.00652217,1.38757,4922908.0,1.33936,782657414.840039,987228892.840039,,9.09,-94.76585,2021-06-01T01:42:37.064Z,0.461181,3.17049,2022-12-19T19:00:20.158Z,,2022-12-23T16:58:48.813Z,0.00046513059556990775
2022-12-23,osmosis,osmo,Osmosis,https://assets.coingecko.com/coins/images/16724/large/osmo.png?1632763885,0.726832,364748537,87,726727761.0,9112983.0,0.732348,0.709613,0.00863909,1.20289,11496911.0,3.2546,501905330.0,325000000.0,1000000000.0,11.25,-93.54138,2022-03-04T05:12:18.707Z,0.68048,6.76805,2022-06-18T20:27:33.261Z,,2022-12-23T16:58:34.680Z,0.0004554774677223047
2022-12-23,btse-token,btse,BTSE Token,https://assets.coingecko.com/coins/images/10807/large/BTSE_logo_Square.jpeg?1583965964,2.23,361280576,88,445856140.0,1061.3,2.25,2.15,0.075724,3.51967,12526940.0,3.59192,162061501.0,200000000.0,200000000.0,9.21,-75.7603,2022-03-23T09:11:07.549Z,0.631269,253.82584,2020-12-13T14:22:21.597Z,"{'times': 0.1135799314797965, 'currency': 'usd', 'percentage': 11.35799314797965}",2022-12-23T16:57:31.323Z,0.0004511468729859105
2022-12-23,nexo,nexo,NEXO,https://assets.coingecko.com/coins/images/3695/large/nexo.png?1548086057,0.639588,360943026,89,644541107.0,7812579.0,0.660454,0.639724,-0.012491621291781607,-1.91566,-4392378.356841862,-1.20229,560000010.0064,1000000000.0,1000000000.0,4.07,-84.25841,2021-05-12T14:37:47.535Z,0.04515276,1318.21502,2018-09-13T00:00:00.000Z,"{'times': 5.395878091878143, 'currency': 'usd', 'percentage': 539.5878091878143}",2022-12-23T16:58:36.610Z,0.00045072535952215756
2022-12-23,xdce-crowd-sale,xdc,XDC Network,https://assets.coingecko.com/coins/images/2912/large/xdc-icon.png?1633700890,0.02598951,358253842,90,,3022272.0,0.02674396,0.02540426,0.0003204,1.24817,3441144.0,0.96985,13802974627.65,37802976520.2,,0.192754,-86.54229,2021-08-21T04:39:48.324Z,0.00039532,6461.87787,2019-07-22T00:00:00.000Z,"{'times': 1.8386817929072872, 'currency': 'eth', 'percentage': 183.86817929072873}",2022-12-23T16:58:45.252Z,0.0004473672577223981
2022-12-23,radix,xrd,Radix,https://assets.coingecko.com/coins/images/4374/large/Radix.png?1629701658,0.03487264,350298975,91,835648603.0,255455.0,0.03512261,0.03476283,-0.000232063728633346,-0.66106,-3051552.4688034058,-0.8636,10060658714.7749,12460658712.3045,24000000000.0,0.651264,-94.64506,2021-11-14T16:09:27.130Z,0.03145312,10.87852,2022-11-29T23:20:09.754Z,,2022-12-23T16:58:17.065Z,0.0004374336670162407
2022-12-23,arweave,ar,Arweave,https://assets.coingecko.com/coins/images/4343/large/oRt6SiEN_400x400.jpg?1591059616,6.83,342861364,92,451597017.0,23329535.0,7.05,6.81,-0.03906613460168806,-0.56851,-1910469.7376035452,-0.55413,50108502.0,64598643.0,66000000.0,89.24,-92.34067,2021-11-05T04:14:42.689Z,0.298788,2187.5156,2020-01-31T06:47:36.543Z,"{'times': 8.233209580521981, 'currency': 'usd', 'percentage': 823.3209580521981}",2022-12-23T16:58:24.193Z,0.00042814599652399803
2022-12-23,curve-dao-token,crv,Curve DAO,https://assets.coingecko.com/coins/images/12124/large/Curve.png?1597369484,0.525711,342387810,93,1738986593.0,26205861.0,0.52889,0.505563,0.01329878,2.59533,8451292.0,2.53081,650331242.2464615,1873239595.94865,3303030299.0,15.37,-96.59068,2020-08-14T00:00:00.000Z,0.331577,58.05784,2020-11-05T13:09:50.181Z,,2022-12-23T16:58:48.967Z,0.00042755464891086213
2022-12-23,frax-share,fxs,Frax Share,https://assets.coingecko.com/coins/images/13423/large/ethCanonicalFXS.png?1669276861,4.71,341389611,94,470030790.0,2967861.0,4.77,4.63,0.066041,1.42083,4964140.0,1.47555,72502760.3400453,99822984.1145714,99822984.1145714,42.8,-89.00508,2022-01-12T15:22:27.465Z,1.5,213.06056,2021-06-25T16:50:51.447Z,,2022-12-23T16:58:52.810Z,0.00042630815411600313
2022-12-23,ethereum-pow-iou,ethw,EthereumPoW,https://assets.coingecko.com/coins/images/26997/large/logo-clear.png?1661311105,2.98,321276328,95,321276609.0,5399716.0,3.02,2.94,0.02471062,0.83499,1751577.0,0.54818,107671811.04993,107671905.04993,,58.54,-94.90201,2022-09-03T00:10:33.722Z,2.87,3.81462,2022-12-19T23:25:23.177Z,,2022-12-23T16:58:53.171Z,0.0004011918170258777
2022-12-23,immutable-x,imx,ImmutableX,https://assets.coingecko.com/coins/images/17233/large/immutableX-symbol-BLK-RGB.png?1665110648,0.43372,317791389,96,868971856.0,5065928.0,0.444132,0.425773,0.00423915,0.98704,3559834.0,1.13287,731419289.7800242,2000000000.0,2000000000.0,9.52,-95.44053,2021-11-26T01:03:01.536Z,0.379749,14.30163,2022-11-21T02:34:18.783Z,,2022-12-23T16:58:53.336Z,0.0003968400211175457
2022-12-23,blockstack,stx,Stacks,https://assets.coingecko.com/coins/images/2069/large/Stacks_logo_full.png?1604112510,0.231285,312671027,97,421093112.0,2372877.0,0.232413,0.224738,0.00413929,1.82231,5202030.0,1.69189,1349905545.43144,1352464600.0,1818000000.0,3.39,-93.16599,2021-12-01T01:32:34.725Z,0.04559639,408.04034,2020-03-13T02:29:26.415Z,"{'times': 0.9273710106449692, 'currency': 'usd', 'percentage': 92.73710106449691}",2022-12-23T16:58:48.820Z,0.00039044600090635146
2022-12-23,bitdao,bit,BitDAO,https://assets.coingecko.com/coins/images/17627/large/rI_YptK8.png?1653983088,0.285051,306721534,98,2852144323.0,3818244.0,0.287801,0.282108,0.00166844,0.58876,1521785.0,0.49862,1075406778.1407099,10000000000.0,10000000000.0,3.1,-90.80288,2021-11-12T04:54:56.433Z,0.270167,5.60578,2022-11-22T08:40:21.230Z,,2022-12-23T16:58:36.158Z,0.00038301660851410295
2022-12-23,zilliqa,zil,Zilliqa,https://assets.coingecko.com/coins/images/2687/large/Zilliqa-logo.png?1547036894,0.01801928,306002863,99,378507764.0,14336858.0,0.01825755,0.01768755,0.00019356,1.08582,2922358.0,0.96422,16977353530.2501,21000000000.0,21000000000.0,0.255376,-92.93768,2021-05-06T17:33:45.940Z,0.00239616,652.68142,2020-03-13T02:22:55.161Z,"{'times': 0.7473926832446399, 'currency': 'eth', 'percentage': 74.73926832446399}",2022-12-23T16:58:49.784Z,0.0003821191725712538
2022-12-23,1inch,1inch,1inch,https://assets.coingecko.com/coins/images/13469/large/1inch-token.png?1608803028,0.396062,303557997,100,593706803.0,9261577.0,0.398732,0.390351,0.00142019,0.35987,201024.0,0.06627,766939158.591203,1500000000.0,1500000000.0,8.65,-95.42535,2021-10-27T08:24:54.808Z,0.37714,4.94276,2022-12-17T02:30:26.608Z,,2022-12-23T16:58:53.464Z,0.0003790661613549254
